node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
54,-0.24311240902786027,0,0,3.541143800717657,0.5481458829496566,-0.98156063424671924,0.48641865746628443,-0.9041172563704748,0.39144890889031775,-0.76990267419430469,0.2867023313768286,-0.58731795428661759,0.19808798951119119,-0.36783149899818013,0.14752689902145999,-0.12523340851146897,0.14752689907944316,0.12523340851146886,0.19808798967882163,0.36783149899818024,0.2867023316246346,0.58731795428661748,0.39144890918018677,0.76990267419430469,0.48641865777493187,0.9041172563704748,0.54814588326555347,0.98156063424671924
55,-0.25,0,0,3.5156249854774502,0.54419573737585702,-0.98156063424671924,0.48291334151448639,-0.9041172563704748,0.38862798069507604,-0.76990267419430469,0.28463624644793267,-0.58731795428661759,0.19666049288666382,-0.36783149899818013,0.14646376464860572,-0.12523340851146897,0.14646376470819314,0.12523340851146886,0.19666049305897884,0.36783149899818024,0.28463624670258786,0.58731795428661748,0.38862798099288981,0.76990267419430469,0.48291334183156082,0.9041172563704748,0.54419573770036522,0.98156063424671924
56,-0.25688759097213976,0,0,3.4894894824196561,0.54015013256433819,-0.98156063424671924,0.47932331607985323,-0.9041172563704748,0.38573888193496625,-0.76990267419430469,0.28252023250033165,-0.58731795428661759,0.19519849937158393,-0.36783149899818013,0.14537493856517023,-0.12523340851146897,0.14537493862635884,0.12523340851146886,0.19519849954857854,0.36783149899818024,0.2825202327618217,0.58731795428661748,0.38573888224070224,0.76990267419430469,0.47932331640532794,0.9041172563704748,0.54015013289742897,0.98156063424671924
57,-0.27259008479449914,0,0,3.4276422937064162,0.53057659255349621,-0.98156063424671924,0.47082786144711775,-0.9041172563704748,0.37890210378598571,-0.76990267419430469,0.27751288622353382,-0.58731795428661759,0.1917388304063942,-0.36783149899818013,0.1427983349273261,-0.12523340851146897,0.14279833499215322,0.12523340851146886,0.19173883059403904,0.36783149899818024,0.27751288650055039,0.58731795428661748,0.37890210410969571,0.76990267419430469,0.47082786179163971,0.9041172563704748,0.53057659290604287,0.98156063424671924
58,-0.29589048087101744,0,0,3.3302514065327857,0.51550112066235199,-0.98156063424671924,0.45745005267708333,-0.9041172563704748,0.36813621606921865,-0.76990267419430469,0.26962780839896411,-0.58731795428661759,0.18629088302475241,-0.36783149899818013,0.13874095221696908,-0.12523340851146897,0.13874095228716324,0.12523340851146886,0.18629088322815279,0.36783149899818024,0.2696278086988696,0.58731795428661748,0.36813621641936289,0.76990267419430469,0.45745005304958714,0.9041172563704748,0.5155011210434679,0.98156063424671924
59,-0.32505863237933141,0,0,3.1993538451186305,0.49523903490814208,-0.98156063424671924,0.43946969952749926,-0.9041172563704748,0.35366639769757496,-0.76990267419430469,0.25902992302554945,-0.58731795428661759,0.17896860629455991,-0.36783149899818013,0.13328765450212829,-0.12523340851146897,0.13328765457898373,0.12523340851146886,0.17896860651760155,0.36783149899818024,0.25902992335383429,0.58731795428661748,0.35366639808037803,0.76990267419430469,0.43946969993451751,0.9041172563704748,0.49523903532447389,0.98156063424671924
60,-0.35793088339313406,0,0,3.0407371660493654,0.47068621116994513,-0.98156063424671924,0.41768179244905812,-0.9041172563704748,0.33613242294774948,-0.76990267419430469,0.24618780920200359,-0.58731795428661759,0.17009575025750021,-0.36783149899818013,0.12667955604643982,-0.12523340851146897,0.12667955613072224,0.12523340851146886,0.17009575050256934,0.36783149899818024,0.24618780956187314,0.58731795428661748,0.33613242336672622,0.76990267419430469,0.41768179289422236,0.9041172563704748,0.47068621162516405,0.98156063424671924
61,-0.39206911660686594,0,0,2.8647715793310118,0.4434478900813964,-0.98156063424671924,0.39351080441229497,-0.9041172563704748,0.31668064667654178,-0.76990267419430469,0.23194107230958202,-0.58731795428661759,0.16025241393613782,-0.36783149899818013,0.11934868814165644,-0.12523340851146897,0.1193486882335582,0.12523340851146886,0.16025241420396752,0.36783149899818024,0.23194107270176278,0.58731795428661748,0.31668064713230337,0.76990267419430469,0.39351080489614587,0.9041172563704748,0.44344789057601153,0.98156063424671924
62,-0.42494136762066859,0,0,2.6858282216009854,0.41574862953127373,-0.98156063424671924,0.36893078374207156,-0.9041172563704748,0.29689969845530789,-0.76990267419430469,0.21745324554996465,-0.58731795428661759,0.15024250412768805,-0.36783149899818013,0.11189376390154628,-0.12523340851146897,0.11189376400069423,0.12523340851146886,0.15024250441733522,0.36783149899818024,0.21745324597274368,0.58731795428661748,0.29689969894566459,0.76990267419430469,0.36893078426219439,0.9041172563704748,0.41574863006278168,0.98156063424671924
63,-0.45410951912898256,0,0,2.5203756002278976,0.39013764666956136,-0.98156063424671924,0.34620387783850098,-0.9041172563704748,0.27861005765587382,-0.76990267419430469,0.20405767196933311,-0.58731795428661759,0.14098725241902488,-0.36783149899818013,0.1050008745916655,-0.12523340851146897,0.10500087469717111,0.12523340851146886,0.14098725272796442,0.36783149899818024,0.20405767241880579,0.58731795428661748,0.27861005817619017,0.76990267419430469,0.34620387838993466,0.9041172563704748,0.3901376472328757,0.98156063424671924
64,-0.47740991520550086,0,0,2.3844286899012035,0.36909395475602774,-0.98156063424671924,0.3275299359377874,-0.9041172563704748,0.26358206875502349,-0.76990267419430469,0.19305097515696265,-0.58731795428661759,0.13338252023908906,-0.36783149899818013,0.099337216941129527,-0.12523340851146897,0.099337217051669396,0.12523340851146886,0.13338252056340705,0.36783149899818024,0.19305097562742959,0.58731795428661748,0.26358206929873873,0.76990267419430469,0.32752993651360096,0.9041172563704748,0.36909395534407824,0.98156063424671924
65,-0.49311240902786024,0,0,2.2912280504987694,0.35466710579699001,-0.98156063424671924,0.31472770805984523,-0.9041172563704748,0.25327938389731719,-0.76990267419430469,0.18550515320242683,-0.58731795428661759,0.12816897106816627,-0.36783149899818013,0.095454403325937479,-0.12523340851146897,0.095454403439850552,0.12523340851146886,0.12816897140283756,0.36783149899818024,0.18550515368686876,0.58731795428661748,0.25327938445651893,0.76990267419430469,0.31472770865175503,0.9041172563704748,0.35466710640135635,0.98156063424671924
66,-0.5,0,0,2.2499999874729606,0.3482852714881049,-0.98156063424671924,0.30906453813733575,-0.9041172563704748,0.24872190721722456,-0.76990267419430469,0.18216719731378173,-0.58731795428661759,0.12586271506842422,-0.36783149899818013,0.093736809053342918,-0.12523340851146897,0.093736809168731311,0.12523340851146886,0.12586271540763533,0.36783149899818024,0.18216719780430812,0.58731795428661748,0.24872190778314479,0.76990267419430469,0.30906453873621825,0.9041172563704748,0.3482852720995348,0.98156063424671924
67,-0.50688759097213976,0,0,2.2085821868140614,0.34187406703548118,-0.98156063424671924,0.30337530547071018,-0.9041172563704748,0.24414345635658119,-0.76990267419430469,0.17881387965933684,-0.58731795428661759,0.1235458453381026,-0.36783149899818013,0.092011310158347293,-0.12523340851146897,0.092011310275208757,0.12523340851146886,0.12354584568185312,0.36783149899818024,0.17881388015591934,0.58731795428661748,0.24414345692917344,0.76990267419430469,0.3033753060765107,0.9041172563704748,0.34187406765391681,0.98156063424671924
68,-0.5225900847944992,0,0,2.1135321206765063,0.32716093892264636,-0.98156063424671924,0.29031903660483183,-0.9041172563704748,0.23363633018891319,-0.76990267419430469,0.17111832219948153,-0.58731795428661759,0.11822884111309531,-0.36783149899818013,0.088051447937870897,-0.12523340851146897,0.088051448058083737,0.12523340851146886,0.11822884146719564,0.36783149899818024,0.17111832270976277,0.58731795428661748,0.23363633077653959,0.76990267419430469,0.29031903722619556,0.9041172563704748,0.3271609395568324,0.98156063424671924
69,-0.54589048087101744,0,0,1.9712361095593434,0.30513444776263909,-0.98156063424671924,0.27077296940891243,-0.9041172563704748,0.21790649219177841,-0.76990267419430469,0.15959758187452985,-0.58731795428661759,0.11026894668034641,-0.36783149899818013,0.082123281641809709,-0.12523340851146897,0.082123281766985162,0.12523340851146886,0.11026894704981581,0.36783149899818024,0.15959758240485231,0.58731795428661748,0.21790649280124472,0.76990267419430469,0.2707729700528172,0.9041172563704748,0.30513444841961079,0.98156063424671924
70,-0.57505863237933141,0,0,1.7918904777397269,0.27737291781575052,-0.98156063424671924,0.24613769155833995,-0.9041172563704748,0.19808107535909572,-0.76990267419430469,0.14507718572044873,-0.58731795428661759,0.10023653407107175,-0.36783149899818013,0.07465159834258378,-0.12523340851146897,0.074651598473978606,0.12523340851146886,0.10023653445982555,0.36783149899818024,0.14507718627535476,0.58731795428661748,0.19808107599507224,0.76990267419430469,0.24613769222948584,0.9041172563704748,0.27737291850021251,0.98156063424671924
71,-0.60793088339313406,0,0,1.5897177011742423,0.24607789526994109,-0.98156063424671924,0.21836683104652055,-0.9041172563704748,0.17573227585380088,-0.76990267419430469,0.12870863089440107,-0.58731795428661759,0.088927194154851633,-0.36783149899818013,0.066228917830482292,-0.12523340851146897,0.066228917968955775,0.12523340851146886,0.088927194565448744,0.36783149899818024,0.12870863147629905,0.58731795428661748,0.17573227651847884,0.76990267419430469,0.21836683174698759,0.9041172563704748,0.2460778959839264,0.98156063424671924
72,-0.64206911660686594,0,0,1.3817873063258337,0.21389163109695647,-0.98156063424671924,0.18980509246884286,-0.9041172563704748,0.15274701154374237,-0.76990267419430469,0.11187392087130271,-0.58731795428661759,0.077295778916680519,-0.36783149899818013,0.057566370310098827,-0.12523340851146897,0.057566370456117726,0.12523340851146886,0.077295779350158716,0.36783149899818024,0.111873921480375,0.58731795428661748,0.15274701223681494,0.76990267419430469,0.18980509319810931,0.9041172563704748,0.21389163183986057,0.98156063424671924
73,-0.67494136762066859,0,0,1.185721276592381,0.18354189298649287,-0.98156063424671924,0.16287306702023141,-0.9041172563704748,0.13107327058279966,-0.76990267419430469,0.095999787806968703,-0.58731795428661759,0.066328044221515683,-0.36783149899818013,0.049398101786073574,-0.12523340851146897,0.049398101939727435,0.12523340851146886,0.066328044677299455,0.36783149899818024,0.09599978844131786,0.58731795428661748,0.13107327130175256,0.76990267419430469,0.16287306777552921,0.9041172563704748,0.18354189375545424,0.98156063424671924
74,-0.70410951912898256,0,0,1.0169906946108385,0.15742350326935187,-0.98156063424671924,0.1396958938278221,-0.9041172563704748,0.11242127395058989,-0.76990267419430469,0.082338820049997527,-0.58731795428661759,0.056889426728668202,-0.36783149899818013,0.042368650006635186,-0.12523340851146897,0.042368650167591275,0.12523340851146886,0.056889427204541265,0.36783149899818024,0.082338820705984653,0.58731795428661748,0.11242127469121774,0.76990267419430469,0.13969589460472689,0.9041172563704748,0.15742350405986949,0.98156063424671924
75,-0.72740991520550091,0,0,0.88689235692016544,0.13728513211091989,-0.98156063424671924,0.12182532365862805,-0.9041172563704748,0.098039804224507976,-0.76990267419430469,0.071805642391331886,-0.58731795428661759,0.049611857769850637,-0.36783149899818013,0.036948648602747491,-0.12523340851146897,0.036948648770094704,0.12523340851146886,0.049611858262018194,0.36783149899818024,0.071805643064027008,0.58731795428661748,0.098039804981520054,0.76990267419430469,0.12182532445172387,0.9041172563704748,0.13728513291753844,0.98156063424671924
76,-0.74311240902786024,0,0,0.80204184529530498,0.12415082827134725,-0.98156063424671924,0.11017008617493737,-0.9041172563704748,0.088660168128331857,-0.76990267419430469,0.0649358734976066,-0.58731795428661759,0.044865406274258363,-0.36783149899818013,0.033413708032257232,-0.12523340851146897,0.033413708204303963,0.12523340851146886,0.044865406777548654,0.36783149899818024,0.064935874181251879,0.58731795428661748,0.088660168895892663,0.76990267419430469,0.11017008697838163,0.9041172563704748,0.12415082908822912,0.98156063424671924
77,-0.75,0,0,0.76562499066937006,0.11851373752892669,-0.98156063424671924,0.10516779354320716,-0.9041172563704748,0.084634537196556753,-0.76990267419430469,0.061987448434164462,-0.58731795428661759,0.042828284390277457,-0.36783149899818013,0.031896552573925152,-0.12523340851146897,0.03189655274815776,0.12523340851146886,0.042828284898485447,0.36783149899818024,0.061987449122530104,0.58731795428661748,0.08463453796861431,0.76990267419430469,0.10516779435104254,0.9041172563704748,0.11851373835015615,0.98156063424671924
78,-0.75688759097213976,0,0,0.72972998205136863,0.11295742513272973,-0.98156063424671924,0.10023718273188727,-0.9041172563704748,0.080666592724755806,-0.76990267419430469,0.05908127369309725,-0.58731795428661759,0.040820354042341668,-0.36783149899818013,0.030401137640168052,-0.12523340851146897,0.030401137816674084,0.12523340851146886,0.040820354555492176,0.36783149899818024,0.059081274386131068,0.58731795428661748,0.080666593501228595,0.76990267419430469,0.1002371835440215,0.9041172563704748,0.11295742595821059,0.98156063424671924
79,-0.7725900847944992,0,0,0.64997313901605991,0.10061158784960975,-0.98156063424671924,0.089281621841510464,-0.9041172563704748,0.071850026393883965,-0.76990267419430469,0.052623904504854671,-0.58731795428661759,0.036358837197916431,-0.36783149899818013,0.027078403401554107,-0.12523340851146897,0.027078403583620965,0.12523340851146886,0.036358837722431356,0.36783149899818024,0.052623905208328707,0.58731795428661748,0.071850027180109396,0.76990267419430469,0.089281622663091725,0.9041172563704748,0.10061158868441587,0.98156063424671924
80,-0.79589048087101744,0,0,0.53746006508946786,0.083195300415411177,-0.98156063424671924,0.073826598979048419,-0.9041172563704748,0.059412485717422886,-0.76990267419430469,0.043514486062082559,-0.58731795428661759,0.030064970046189497,-0.36783149899818013,0.022391018235421386,-0.12523340851146897,0.022391018426950321,0.12523340851146886,0.030064970587826294,0.36783149899818024,0.043514486780497116,0.58731795428661748,0.059412486517280483,0.76990267419430469,0.073826599813706109,0.9041172563704748,0.083195301263079308,0.98156063424671924
81,-0.82505863237933141,0,0,0.40775440356649983,0.063117712942844753,-0.98156063424671924,0.056009967588670592,-0.9041172563704748,0.045074423613273185,-0.76990267419430469,0.033013100720059627,-0.58731795428661759,0.022809366996058716,-0.36783149899818013,0.0169873760422663,-0.12523340851146897,0.016987376248468113,0.12523340851146886,0.022809367559580292,0.36783149899818024,0.033013101456149593,0.58731795428661748,0.045074424428676624,0.76990267419430469,0.056009968438011266,0.9041172563704748,0.063117713804874423,0.98156063424671924
82,-0.85793088339313406,0,0,0.27868811443809222,0.043139096122561928,-0.98156063424671924,0.038281161672676076,-0.9041172563704748,0.030807039691841606,-0.76990267419430469,0.022563481010919088,-0.58731795428661759,0.01558952978986315,-0.36783149899818013,0.011610370620731399,-0.12523340851146897,0.01161037084911115,0.12523340851146886,0.015589530378627184,0.36783149899818024,0.022563481765344371,0.58731795428661748,0.030807040522524927,0.76990267419430469,0.038281162536116145,0.9041172563704748,0.043139096998267415,0.98156063424671924
83,-0.89206911660686594,0,0,0.16681128603350615,0.025821295302947075,-0.98156063424671924,0.022913534756123358,-0.9041172563704748,0.018439831534324234,-0.76990267419430469,0.013505575035819195,-0.58731795428661759,0.0093312535699861289,-0.36783149899818013,0.0069494919643525417,-0.12523340851146897,0.0069494922256751876,0.12523340851146886,0.0093312541854646495,0.36783149899818024,0.01350557580712931,0.58731795428661748,0.018439832378008152,0.76990267419430469,0.022913535631136468,0.9041172563704748,0.025821296189734895,0.98156063424671924
84,-0.92494136762066859,0,0,0.083501882019156135,0.012925544789145173,-0.98156063424671924,0.011469986886113061,-0.9041172563704748,0.009230554181307634,-0.76990267419430469,0.0067605791357259401,-0.58731795428661759,0.0046710100745757169,-0.36783149899818013,0.0034787551917274426,-0.12523340851146897,0.0034787554998992132,0.12523340851146886,0.004671010715891882,0.36783149899818024,0.0067605799206669481,0.58731795428661748,0.0092305550342621258,0.76990267419430469,0.011469987768880875,0.9041172563704748,0.012925545683193894,0.98156063424671924
85,-0.95410951912898256,0,0,0.032166435109299056,0.004979153552664769,-0.98156063424671924,0.0044184462726989081,-0.9041172563704748,0.0035557762208369937,-0.76990267419430469,0.002604297098536329,-0.58731795428661759,0.0017993572851934961,-0.36783149899818013,0.0013400791944681433,-0.12523340851146897,0.0013400795635008741,0.12523340851146886,0.0017993579489529593,0.36783149899818024,0.0026042978927711263,0.58731795428661748,0.0035557770788080928,0.76990267419430469,0.0044184471590890161,0.9041172563704748,0.0049791544499132988,0.98156063424671924
86,-0.97740991520550091,0,0,0.0079815795780247799,0.0012354961566262265,-0.98156063424671924,0.0010963656738411287,-0.9041172563704748,0.00088230799918823902,-0.76990267419430469,0.0006462138047455846,-0.58731795428661759,0.00044648101821068235,-0.36783149899818013,0.0003325186738651223,-0.12523340851146897,0.00033251911071566925,0.12523340851146886,0.00044648169897555987,0.36783149899818024,0.00064621460395617662,0.58731795428661748,0.00088230885854556098,0.76990267419430469,0.0010963665605309126,0.9041172563704748,0.0012354970538766279,0.98156063424671924
87,-0.99311240902786024,0,0,0.00075379894825725166,0.00011668297957655903,-0.98156063424671924,0.00010354310748147681,-0.9041172563704748,8.3326911120505521e-05,-0.76990267419430469,6.1029549867975772e-05,-0.58731795428661759,4.2166308164877001e-05,-0.36783149899818013,3.1403530597921087e-05,-0.12523340851146897,3.140402623845737e-05,0.12523340851146886,4.2166999562782556e-05,0.36783149899818024,6.1030350900481418e-05,0.58731795428661748,8.3327769855882341e-05,0.76990267419430469,0.00010354399286478406,0.9041172563704748,0.00011668387535571776,0.98156063424671924
88,-1,0,0,-4.5888631752293842e-09,-8.9472925007347353e-10,-0.98156063424671924,-8.843926801911502e-10,-0.9041172563704748,-8.5801740472841284e-10,-0.76990267419430469,-8.0138171350610361e-10,-0.58731795428661759,-6.9576791693790952e-10,-0.36783149899818013,-5.2551477123782732e-10,-0.12523340851146897,-1.2607413887783954e-17,0.12523340851146886,-3.295362230097604e-16,0.36783149899818024,-5.0876380767200476e-15,0.58731795428661748,-2.0988301145511096e-15,0.76990267419430469,-1.0110552909205673e-14,0.9041172563704748,-1.0492528854091603e-14,0.98156063424671924
