node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
133,0.49205575343445429,0,0,2.1889306670729525,0.65596934988487776,-0.98156063424671924,0.5045598408176829,-0.9041172563704748,0.30788127753995143,-0.76990267419430469,0.14194301717620214,-0.58731795428661759,0.043323601365225763,-0.36783149899818013,0.0042049409193602736,-0.12523340851146897,0.0042049408083354011,0.12523340851146886,0.043323601039061216,0.36783149899818024,0.14194301670422238,0.58731795428661748,0.30788127699417878,0.76990267419430469,0.50455984023889322,0.9041172563704748,0.65596934929655526,0.98156063424671924
134,0.4897422716887852,0,0,2.2030713619490196,0.66020697263350869,-0.98156063424671924,0.50781934411625385,-0.9041172563704748,0.30987021910616885,-0.76990267419430469,0.14285998221390156,-0.58731795428661759,0.043603475844907293,-0.36783149899818013,0.0042321052314341469,-0.12523340851146897,0.0042321051208942207,0.12523340851146886,0.043603475520232367,0.36783149899818024,0.14285998174392595,0.58731795428661748,0.30987021856261043,0.76990267419430469,0.50781934353975966,0.9041172563704748,0.6602069720475171,0.98156063424671924
135,0.48714799598073127,0,0,2.2189101822546018,0.66495348232247908,-0.98156063424671924,0.51147027410828705,-0.9041172563704748,0.31209800835850454,-0.76990267419430469,0.14388706359751707,-0.58731795428661759,0.043916959844861041,-0.36783149899818013,0.0042625316469347991,-0.12523340851146897,0.0042625315369390088,0.12523340851146886,0.043916959521856674,0.36783149899818024,0.14388706312979255,0.58731795428661748,0.31209800781743519,0.76990267419430469,0.51147027353437491,0.9041172563704748,0.66495348173910784,0.98156063424671924
136,0.48427927508220342,0,0,2.236401109584274,0.67019508835355324,-0.98156063424671924,0.51550202331333783,-0.9041172563704748,0.31455817263629976,-0.76990267419430469,0.14502127722554253,-0.58731795428661759,0.044263142562798806,-0.36783149899818013,0.0042961317643865835,-0.12523340851146897,0.0042961316549929565,0.12523340851146886,0.044263142241641934,0.36783149899818024,0.14502127676031182,0.58731795428661748,0.31455817209798997,0.76990267419430469,0.51550202274228973,0.9041172563704748,0.67019508777308867,0.98156063424671924
137,0.48114312931787384,0,0,2.2554929142009246,0.67591643841898297,-0.98156063424671924,0.51990278301205683,-0.9041172563704748,0.31724350628562348,-0.76990267419430469,0.14625930106336485,-0.58731795428661759,0.044641010053075129,-0.36783149899818013,0.0043328071713320841,-0.12523340851146897,0.0043328070625972687,0.12523340851146886,0.044641009733938239,0.36783149899818024,0.14625930060086581,0.58731795428661748,0.31724350575033922,0.76990267419430469,0.51990278244415022,0.9041172563704748,0.67591643784170663,0.98156063424671924
138,0.47774723341343961,0,0,2.2761292132092494,0.6821006359346885,-0.98156063424671924,0.52465955665548092,-0.9041172563704748,0.32014607884159135,-0.76990267419430469,0.14759747891557173,-0.58731795428661759,0.045049446378064559,-0.36783149899818013,0.0043724495560833829,-0.12523340851146897,0.004372449448062656,0.12523340851146886,0.045049446061115231,0.36783149899818024,0.14759747845603685,0.58731795428661748,0.32014607830959341,0.76990267419430469,0.52465955609098769,0.9041172563704748,0.68210063536087751,0.98156063424671924
139,0.47409989772827599,0,0,2.2982485540942865,0.68872926507473131,-0.98156063424671924,0.52975817912109824,-0.9041172563704748,0.32325724677837336,-0.76990267419430469,0.14903182584307745,-0.58731795428661759,0.045487235261567317,-0.36783149899818013,0.0044149408681999503,-0.12523340851146897,0.0044149407609468446,0.12523340851146886,0.04548723494696786,0.36783149899818024,0.1490318253867334,0.58731795428661748,0.32325724624991653,0.76990267419430469,0.5297581785602844,0.9041172563704748,0.68872926450465688,0.98156063424671924
140,0.47021004792601501,0,0,2.3217845274825653,0.69578242456308792,-0.98156063424671924,0.535183342704875,-0.9041172563704748,0.32656766936947063,-0.76990267419430469,0.15055803547521232,-0.58731795428661759,0.045953062320592424,-0.36783149899818013,0.0044601535351027699,-0.12523340851146897,0.0044601534286692517,0.12523340851146886,0.0459530620084996,0.36783149899818024,0.15055803502227932,0.58731795428661748,0.32656766884480354,0.76990267419430469,0.53518334214800078,0.9041172563704748,0.69578242399701473,0.98156063424671924
141,0.46608720313610463,0,0,2.3466659126574472,0.70323877128106604,-0.98156063424671924,0.54091863066329615,-0.9041172563704748,0.33006732915499187,-0.76990267419430469,0.15217148944578529,-0.58731795428661759,0.046445517945416487,-0.36783149899818013,0.0045079507416099021,-0.12523340851146897,0.0045079506360460675,0.12523340851146886,0.046445517635981044,0.36783149899818024,0.15217148899647664,0.58731795428661748,0.33006732863435623,0.76990267419430469,0.54091863011061481,0.9041172563704748,0.70323877071925234,0.98156063424671924
142,0.46174145266133809,0,0,2.3728168588901837,0.7110755746078169,-0.98156063424671924,0.54694655901111033,-0.9041172563704748,0.33374555744654361,-0.76990267419430469,0.15386726915164586,-0.58731795428661759,0.046963100888511591,-0.36783149899818013,0.0045581867782736839,-0.12523340851146897,0.0045581866736278259,0.12523340851146886,0.046963100581877956,0.36783149899818024,0.15386726870616754,0.58731795428661748,0.33374555693017377,0.76990267419430469,0.54694655846286733,0.9041172563704748,0.71107557405051336,0.98156063424671924
143,0.45718343128912209,0,0,2.4001571050463122,0.7192687822310363,-0.98156063424671924,0.55324862714174106,-0.9041172563704748,0.33759106521569177,-0.76990267419430469,0.15564016999324276,-0.58731795428661759,0.047504222611023807,-0.36783149899818013,0.0046107074632453417,-0.12523340851146897,0.0046107073595636379,0.12523340851146886,0.047504222307329674,0.36783149899818024,0.1556401695517925,0.58731795428661748,0.33759106470381389,0.76990267419430469,0.55324862659817442,0.9041172563704748,0.71926878167848551,0.98156063424671924
144,0.45242429326730393,0,0,2.4286022392167106,0.7277930979520858,-0.98156063424671924,0.55980537767358696,-0.9041172563704748,0.34159197961203824,-0.76990267419430469,0.15748471821061361,-0.58731795428661759,0.048067212421424609,-0.36783149899818013,0.0046653506410266662,-0.12523340851146897,0.0046653505383533293,0.12523340851146886,0.04806721212080077,0.36783149899818024,0.15748471777338099,0.58731795428661748,0.34159197910486955,0.76990267419430469,0.55980537713492551,0.9041172563704748,0.72779309740452136,0.98156063424671924
145,0.4474756850084648,0,0,2.4580639993165665,0.73662207176820271,-0.98156063424671924,0.56659646573964051,-0.9041172563704748,0.34573588624358892,-0.76990267419430469,0.15939519037597363,-0.58731795428661759,0.048650323425005214,-0.36783149899818013,0.004721946759921691,-0.12523340851146897,0.0047219466582985167,0.12523340851146886,0.048650323127575182,0.36783149899818024,0.15939518994313945,0.58731795428661748,0.34573588574133729,0.76990267419430469,0.56659646520610352,0.9041172563704748,0.73662207122584911,0.98156063424671924
146,0.44234971658960004,0,0,2.4884506147203478,0.7457282022522016,-0.98156063424671924,0.57360073773611275,-0.9041172563704748,0.35000987722898941,-0.76990267419430469,0.16136563554731764,-0.58731795428661759,0.049251739285560377,-0.36783149899818013,0.0047803195283180082,-0.12523340851146897,0.004780319427784608,0.12523340851146886,0.0492517389914401,0.36783149899818024,0.16136563511905297,0.58731795428661748,0.35000987673185263,0.76990267419430469,0.57360073720790949,0.9041172563704748,0.74572820171527376,0.98156063424671924
147,0.43705893211700719,0,0,2.5196671880733841,0.7550830509721298,-0.98156063424671924,0.5807963193319795,-0.9041172563704748,0.35440060490075076,-0.76990267419430469,0.16338990002730702,-0.58731795428661759,0.049869581782253133,-0.36783149899818013,0.0048402866481481047,-0.12523340851146897,0.0048402865487415106,0.12523340851146886,0.049869581491550581,0.36783149899818024,0.16338989960377273,0.58731795428661748,0.3544006044089163,0.76990267419430469,0.58079631880930849,0.9041172563704748,0.75508305044083091,0.98156063424671924
148,0.43161627902894761,0,0,2.5516161154700643,0.76465736840846521,-0.98156063424671924,0.588160712322228,-0.9041172563704748,0.35889434090488281,-0.76990267419430469,0.16546165461007192,-0.58731795428661759,0.050501919125836514,-0.36783149899818013,0.0049016606220525141,-0.12523340851146897,0.0049016605238073399,0.12523340851146886,0.050501918838651655,0.36783149899818024,0.1654616541914187,0.58731795428661748,0.35889434041852669,0.76990267419430469,0.5881607118052764,0.9041172563704748,0.76465736788298688,0.98156063424671924
149,0.42603507641123173,0,0,2.5841975422366423,0.77442123054115342,-0.98156063424671924,0.59567089968815079,-0.9041172563704748,0.36347704030844802,-0.76990267419430469,0.16757442413682425,-0.58731795428661759,0.051146774979566295,-0.36783149899818013,0.0049642496289400428,-0.12523340851146897,0.0049642495318880878,0.12523340851146886,0.05114677469599075,0.36783149899818024,0.16757442372319192,0.58731795428661748,0.36347703982773399,0.76990267419430469,0.59567089917709459,0.9041172563704748,0.7744212300216754,0.98156063424671924
150,0.42032898240328276,0,0,2.6173098506318557,0.78434418500163383,-0.98156063424671924,0.60330345801486274,-0.9041172563704748,0.3681344101964763,-0.76990267419430469,0.16972161912120676,-0.58731795428661759,0.051802138111835518,-0.36783149899818013,0.0050278584608616497,-0.12523340851146897,0.0050278583650321153,0.12523340851146886,0.051802137831952359,0.36783149899818024,0.16972161871272373,0.58731795428661748,0.36813440972155587,0.76990267419430469,0.60330345750986403,0.9041172563704748,0.78434418448832299,0.98156063424671924
151,0.41451196077445324,0,0,2.650850174903717,0.79439540542284992,-0.98156063424671924,0.61103467621455165,-0.9041172563704748,0.37285198211662657,-0.76990267419430469,0.17189656914857593,-0.58731795428661759,0.052465972590245588,-0.36783149899818013,0.0050922895124362088,-0.12523340851146897,0.0050922894178552988,0.12523340851146886,0.05246597231412907,0.36783149899818024,0.17189656874535855,0.58731795428661748,0.37285198164763861,0.76990267419430469,0.61103467571575831,0.9041172563704748,0.79439540491585925,0.98156063424671924
152,0.40859824675239625,0,0,2.6847149383430065,0.80454385238113557,-0.98156063424671924,0.61884067932008924,-0.9041172563704748,0.3776151876177678,-0.76990267419430469,0.17409255770167967,-0.58731795428661759,0.053136228411039391,-0.36783149899818013,0.0051573438125313391,-0.12523340851146897,0.0051573437192225929,0.12523340851146886,0.053136228138754717,0.36783149899818024,0.17409255730383222,0.58731795428661748,0.37761518715483766,0.76990267419430469,0.61884067882763605,0.9041172563704748,0.80454385188060429,0.98156063424671924
153,0.40260231218711917,0,0,2.7188004062732229,0.81475843911386725,-0.98156063424671924,0.62669755595207133,-0.9041172563704748,0.38240943603008026,-0.76990267419430469,0.17630285801974691,-0.58731795428661759,0.05381085244395048,-0.36783149899818013,0.0052228220865589798,-0.12523340851146897,0.0052228219945427814,0.12523340851146886,0.05381085217555371,0.36783149899818024,0.17630285762736089,0.58731795428661748,0.38240943557331941,0.76990267419430469,0.62669755546607853,0.9041172563704748,0.81475843861991981,0.98156063424671924
154,0.39653883013597413,0,0,2.7530032483351192,0.82500820002248332,-0.98156063424671924,0.63458148792831293,-0.9041172563704748,0.38722019355247761,-0.76990267419430469,0.17852076956029317,-0.58731795428661759,0.054487799561012053,-0.36783149899818013,0.0052885258366251143,-0.12523340851146897,0.0052885257459189712,0.12523340851146886,0.054487799296550073,0.36783149899818024,0.1785207691734472,0.58731795428661748,0.3872201931019833,0.76990267419430469,0.63458148744888598,0.9041172563704748,0.82500819953522941,0.98156063424671924
155,0.39042263895625351,0,0,2.7872211029772722,0.83526245983659397,-0.98156063424671924,0.6424688803818438,-0.9041172563704748,0.39203306265031412,-0.76990267419430469,0.18073965460397734,-0.58731795428661759,0.055165043809028251,-0.36783149899818013,0.0053542584259180332,-0.12523340851146897,0.0053542583365361364,0.12523340851146886,0.055165043548538371,0.36783149899818024,0.18073965422273697,0.58731795428661748,0.39203306220616863,0.76990267419430469,0.64246887990907287,0.9041172563704748,0.83526245935612697,0.98156063424671924
156,0.38426870599326446,0,0,2.8213531367662745,0.84549100122565812,-0.98156063424671924,0.65033649068480048,-0.9041172563704748,0.39683386072445287,-0.76990267419430469,0.18295297452353362,-0.58731795428661759,0.055840589479514313,-0.36783149899818013,0.0054198261531443357,-0.12523340851146897,0.0054198260650978802,0.12523340851146886,0.055840589223024345,0.36783149899818024,0.1829529741479507,0.58731795428661748,0.39683386028672291,0.76990267419430469,0.65033649021875961,0.9041172563704748,0.84549100075205497,0.98156063424671924
157,0.37809209095274487,0,0,2.8553005909905496,0.85566422860287095,-0.98156063424671924,0.65816155444343238,-0.9041172563704748,0.40160869699313467,-0.76990267419430469,0.185154325228747,-0.58731795428661759,0.056512481927151061,-0.36783149899818013,0.0054850393025567563,-0.12523340851146897,0.0054850392158534485,0.12523340851146886,0.05651248167467892,0.36783149899818024,0.18515432485885946,0.58731795428661748,0.40160869656187087,0.76990267419430469,0.65816155398417886,0.9041172563704748,0.85566422813619214,0.98156063424671924
158,0.37190790904725513,0,0,2.8889673080555083,0.86575332587300247,-0.98156063424671924,0.66592190683490671,-0.9041172563704748,0.4063440465314232,-0.76990267419430469,0.18733747130098163,-0.58731795428661759,0.057178817988266094,-0.36783149899818013,0.0055497131551601846,-0.12523340851146897,0.005549713069804711,0.12523340851146886,0.057178817739820226,0.36783149899818024,0.18733747093681355,0.58731795428661748,0.40634404610666031,0.76990267419430469,0.6659219063824805,0.9041172563704748,0.86575332541329098,0.98156063424671924
159,0.36573129400673554,0,0,2.9222602303557488,0.87573040593227713,-0.98156063424671924,0.67359609759993111,-0.9041172563704748,0.41102682043944411,-0.76990267419430469,0.18949637834296143,-0.58731795428661759,0.057837755854578059,-0.36783149899818013,0.0056136689470469995,-0.12523340851146897,0.0056136688630405839,0.12523340851146886,0.057837755610157117,0.36783149899818024,0.18949637798452246,0.58731795428661748,0.41102682002120017,0.76990267419430469,0.67359609715435387,0.9041172563704748,0.87573040547955794,0.98156063424671924
160,0.35957736104374649,0,0,2.9550898646579467,0.88556864983264716,-0.98156063424671924,0.68116349808541066,-0.9041172563704748,0.41564443115957295,-0.76990267419430469,0.19162524309206169,-0.58731795428661759,0.058487524264323333,-0.36783149899818013,0.0056767347614774645,-0.12523340851146897,0.0056767346788182092,0.12523340851146886,0.058487524023916139,0.36783149899818024,0.191625242739347,0.58731795428661748,0.41564443074784957,0.76990267419430469,0.6811634976466876,0.9041172563704748,0.88556864938692781,0.98156063424671924
161,0.35346116986402587,0,0,2.9873707055295551,0.8952424336730872,-0.98156063424671924,0.68860439884695346,-0.9041172563704748,0.42018485203326433,-0.76990267419430469,0.19371852087789251,-0.58731795428661759,0.059126430882812116,-0.36783149899818013,0.0057387463422878234,-0.12523340851146897,0.0057387462609702431,0.12523340851146886,0.059126430646397624,0.36783149899818024,0.19371852053088295,0.58731795428661748,0.42018485162804659,0.76990267419430469,0.68860439841507326,0.9041172563704748,0.89524243323435559,0.98156063424671924
162,0.34739768781288083,0,0,3.0190216119891922,0.90472744147256479,-0.98156063424671924,0.69590009646873274,-0.9041172563704748,0.42463667027833574,-0.76990267419430469,0.19577095004650513,-0.58731795428661759,0.059752869757142286,-0.36783149899818013,0.0057995478174362874,-0.12523340851146897,0.005799547737451765,0.12523340851146886,0.059752869524689736,0.36783149899818024,0.19577094970516684,0.58731795428661748,0.42463666987959198,0.76990267419430469,0.69590009604366643,0.9041172563704748,0.90472744104079073,0.98156063424671924
163,0.34140175324760375,0,0,3.0499661323221945,0.91400076250937123,-0.98156063424671924,0.70303296843515262,-0.9041172563704748,0.42898913267548949,-0.76990267419430469,0.19777757302332385,-0.58731795428661759,0.060365327744991072,-0.36783149899818013,0.0058589923229749744,-0.12523340851146897,0.0058589922443114169,0.12523340851146886,0.060365327516460045,0.36783149899818024,0.19777757268760832,0.58731795428661748,0.42898913228317098,0.76990267419430469,0.70303296801685233,0.9041172563704748,0.91400076208450898,0.98156063424671924
164,0.33548803922554676,0,0,3.0801327728772416,0.92304097187294176,-0.98156063424671924,0.70998653508985932,-0.9041172563704748,0.43323218337556135,-0.76990267419430469,0.19973375374348537,-0.58731795428661759,0.060962389834673135,-0.36783149899818013,0.0059169425194086477,-0.12523340851146897,0.0059169424420508539,0.12523340851146886,0.060962389610013511,0.36783149899818024,0.19973375341332994,0.58731795428661748,0.43323218298960225,0.76990267419430469,0.70998653467825734,0.9041172563704748,0.92304097145492614,0.98156063424671924
165,0.32967101759671724,0,0,3.1094552076202748,0.93182819326207589,-0.98156063424671924,0.71674550793900149,-0.9041172563704748,0.43735649337406246,-0.76990267419430469,0.20163519124053639,-0.58731795428661759,0.061542743292659345,-0.36783149899818013,0.0059732709942487677,-0.12523340851146897,0.0059732709181780155,0.12523340851146886,0.061542743071811207,0.36783149899818024,0.20163519091586357,0.58731795428661748,0.43735649299438017,0.76990267419430469,0.716745507534013,0.9041172563704748,0.93182819285082075,0.98156063424671924
166,0.32396492358876827,0,0,3.1378724262432089,0.94034414336951433,-0.98156063424671924,0.72329582379105717,-0.9041172563704748,0.44135348134322244,-0.76990267419430469,0.20347792925066416,-0.58731795428661759,0.062105180594963241,-0.36783149899818013,0.0060278605465303257,-0.12523340851146897,0.0060278604717247785,0.12523340851146886,0.062105180377857262,0.36783149899818024,0.2034779289313822,0.58731795428661748,0.44135348096971733,0.76990267419430469,0.7232958233925787,0.9041172563704748,0.94034414296491664,0.98156063424671924
167,0.31838372097105239,0,0,3.1653288196877671,0.94857215751135282,-0.98156063424671924,0.72962466447051844,-0.9041172563704748,0.44521532566123734,-0.76990267419430469,0.20525836175856127,-0.58731795428661759,0.062648601119840483,-0.36783149899818013,0.0060806043511037891,-0.12523340851146897,0.0060806042775381087,0.12523340851146886,0.062648600906397858,0.36783149899818024,0.20525836144456425,0.58731795428661748,0.44521532529379321,0.76990267419430469,0.7296246640784293,0.9041172563704748,0.94857215711329856,0.98156063424671924
168,0.31294106788299281,0,0,3.1917742030205258,0.95649719648215703,-0.98156063424671924,0.73572046209070585,-0.9041172563704748,0.44893496762972834,-0.76990267419430469,0.2069732344807764,-0.58731795428661759,0.063172011600534234,-0.36783149899818013,0.0061314060025777226,-0.12523340851146897,0.0061314059302235192,0.12523340851146886,0.063172011390667207,0.36783149899818024,0.20697323417194413,0.58731795428661748,0.44893496726821236,0.76990267419430469,0.73572046170486749,0.9041172563704748,0.95649719609050643,0.98156063424671924
169,0.30765028341039996,0,0,3.2171637766653038,0.96410583493722957,-0.98156063424671924,0.74157289011763605,-0.9041172563704748,0.45250610602093461,-0.76990267419430469,0.20861964235179664,-0.58731795428661759,0.063674525357981918,-0.36783149899818013,0.006180179440846493,-0.12523340851146897,0.0061801793696720465,0.12523340851146886,0.063674525151593706,0.36783149899818024,0.20861964204799494,0.58731795428661748,0.45250610566519772,0.76990267419430469,0.74157288973789248,0.9041172563704748,0.96410583455182608,0.98156063424671924
170,0.3025243149915352,0,0,3.2414580280347667,0.97138623191399764,-0.98156063424671924,0.74717284069559553,-0.9041172563704748,0.45592318324182923,-0.76990267419430469,0.21019502314526689,-0.58731795428661759,0.064155360353894922,-0.36783149899818013,0.0062268487621240263,-0.12523340851146897,0.0062268486920946256,0.12523340851146886,0.064155360150879887,0.36783149899818024,0.21019502284634864,0.58731795428661748,0.45592318289170675,0.76990267419430469,0.74717284032177445,0.9041172563704748,0.97138623153466719,0.98156063424671924
171,0.29757570673269607,0,0,3.2646225765902734,0.97832808440021701,-0.98156063424671924,0.75251238893263694,-0.9041172563704748,0.45918136354120814,-0.76990267419430469,0.2116971474267689,-0.58731795428661759,0.064613836124163007,-0.36783149899818013,0.0062713479213036437,-0.12523340851146897,0.0062713478523814346,0.12523340851146886,0.06461383592440692,0.36783149899818024,0.21169714713257393,0.58731795428661748,0.45918136319652025,0.76990267419430469,0.75251238856454949,0.9041172563704748,0.97832808402676663,0.98156063424671924
172,0.29281656871087791,0,0,3.2866279662709545,0.98492256513000342,-0.98156063424671924,0.75758474505440521,-0.9041172563704748,0.46227650381406482,-0.76990267419430469,0.21312410509371219,-0.58731795428661759,0.065049369670583182,-0.36783149899818013,0.0063136203332134688,-0.12523340851146897,0.0063136202653578397,0.12523340851146886,0.065049369473963697,0.36783149899818024,0.21312410480406774,0.58731795428661748,0.46227650347461602,0.76990267419430469,0.75758474469184667,0.9041172563704748,0.98492256476222451,0.98156063424671924
173,0.28825854733866191,0,0,3.3074494100611957,0.99116224603691605,-0.98156063424671924,0.76238419552562398,-0.9041172563704748,0.46520511767405204,-0.76990267419430469,0.21447428881160235,-0.58731795428661759,0.065461470405306324,-0.36783149899818013,0.0063536183819302454,-0.12523340851146897,0.0063536183150975853,0.12523340851146886,0.065461470211693143,0.36783149899818024,0.21447428852632353,0.58731795428661748,0.46520511733963232,0.76990267419430469,0.76238419516837408,0.9041172563704748,0.99116224567458344,0.98156063424671924
174,0.28391279686389537,0,0,3.3270664921886186,0.99704100900992321,-0.98156063424671924,0.76690603440518701,-0.9041172563704748,0.46796433356651468,-0.76990267419430469,0.2157463747028226,-0.58731795428661759,0.065849734256700307,-0.36783149899818013,0.0063913028487005002,-0.12523340851146897,0.0063913027828446465,0.12523340851146886,0.065849734065955512,0.36783149899818024,0.21574637442171263,0.58731795428661748,0.46796433323690001,0.76990267419430469,0.76690603405301161,0.9041172563704748,0.99704100865279732,0.98156063424671924
175,0.27978995207398499,0,0,3.3454628340593415,1.0025539457823192,-0.98156063424671924,0.77114648634251159,-0.9041172563704748,0.47055184778103754,-0.76990267419430469,0.2169393006839303,-0.58731795428661759,0.066213837057497449,-0.36783149899818013,0.006426642270201623,-0.12523340851146897,0.0064266422052737023,0.12523340851146886,0.066213836869475684,0.36783149899818024,0.2169393004067813,0.58731795428661748,0.47055184745599055,0.76990267419430469,0.77114648599516133,0.9041172563704748,1.0025539454301451,0.98156063424671924
176,0.27590010227172401,0,0,3.3626257305275393,1.007697248930544,-0.98156063424671924,0.77510262273578812,-0.9041172563704748,0.47296587329139866,-0.76990267419430469,0.21805224287925601,-0.58731795428661759,0.066553527345793881,-0.36783149899818013,0.0064596122398144799,-0.12523340851146897,0.0064596121757632009,0.12523340851146886,0.066553527160342865,0.36783149899818024,0.21805224260584921,0.58731795428661748,0.47296587297066944,0.76990267419430469,0.77510262239300021,0.9041172563704748,1.0076972485830498,0.98156063424671924
177,0.27225276658656039,0,0,3.3785457634672116,1.0124680960710297,-0.98156063424671924,0.7787722726582752,-0.9041172563704748,0.47520508540299478,-0.76990267419430469,0.21908459056264479,-0.58731795428661759,0.066868618716811462,-0.36783149899818013,0.0064901946652938924,-0.12523340851146897,0.0064901946020655549,0.12523340851146886,0.066868618533772309,0.36783149899818024,0.21908459029275149,0.58731795428661748,0.4752050850863212,0.76990267419430469,0.77877227231977386,0.9041172563704748,1.0124680957279322,0.98156063424671924
178,0.26885687068212616,0,0,3.39321639985251,1.0168645294146399,-0.98156063424671924,0.78215393021373703,-0.9041172563704748,0.4772685652213382,-0.76990267419430469,0.22003592009464415,-0.58731795428661759,0.06715898186805111,-0.36783149899818013,0.0065183769966797173,-0.12523340851146897,0.0065183769342185421,0.12523340851146886,0.06715898168725877,0.36783149899818024,0.22003591982802642,0.58731795428661748,0.47726856490844699,0.76990267419430469,0.78215392987923393,0.9041172563704748,1.0168645290756433,0.98156063424671924
179,0.26572072491779658,0,0,3.4066335816709286,1.0208853328736112,-0.98156063424671924,0.78524666000931154,-0.9041172563704748,0.4791557419718136,-0.76990267419430469,0.22090596833008558,-0.58731795428661759,0.067424536482801098,-0.36783149899818013,0.0065441514385192363,-0.12523340851146897,0.0065441513767672006,0.12523340851146886,0.067424536304084737,0.36783149899818024,0.22090596806649712,0.58731795428661748,0.47915574166242103,0.76990267419430469,0.78524665967850737,0.9041172563704748,1.0208853325384095,0.98156063424671924
180,0.26285200401926873,0,0,3.418795314981975,1.0245299089124227,-0.98156063424671924,0.7880500024314131,-0.9041172563704748,0.48086633519924754,-0.76990267419430469,0.2216946059702552,-0.58731795428661759,0.067665243096732608,-0.36783149899818013,0.0065675141604474704,-0.12523340851146897,0.0065675140993447434,0.12523340851146886,0.067665242919916102,0.36783149899818024,0.22169460570944058,0.58731795428661748,0.48086633489305936,0.76990267419430469,0.78805000210399578,0.9041172563704748,1.0245299085806989,0.98156063424671924
181,0.2602577283112148,0,0,3.4297012653074166,1.0277981572960808,-0.98156063424671924,0.79056388038108416,-0.9041172563704748,0.48240029785803201,-0.76990267419430469,0.22240181132563969,-0.58731795428661759,0.067881095089810509,-0.36783149899818013,0.0065884645199309685,-0.12523340851146897,0.0065884644594159276,0.12523340851146886,0.067881094914712753,0.36783149899818024,0.22240181106733539,0.58731795428661748,0.48240029755474462,0.76990267419430469,0.79056388005673317,0.9041172563704748,1.0277981569675068,0.98156063424671924
182,0.25794424656554571,0,0,3.4393523662846714,1.0306903578130464,-0.98156063424671924,0.79278850906658305,-0.9041172563704748,0.48375776126776232,-0.76990267419430469,0.22302764493873201,-0.58731795428661759,0.068072110940710223,-0.36783149899818013,0.0066070043104898045,-0.12523340851146897,0.0066070042504992555,0.12523340851146886,0.068072110767145769,0.36783149899818024,0.22302764468266761,0.58731795428661748,0.48375776096706474,0.76990267419430469,0.79278850874496953,0.9041172563704748,1.0306903574872852,0.98156063424671924
183,0.25591722052641713,0,0,3.4477504481376129,1.0332070589369606,-0.98156063424671924,0.79472431036398328,-0.9041172563704748,0.48493898285626852,-0.76990267419430469,0.22357222549191319,-0.58731795428661759,0.068238326873463345,-0.36783149899818013,0.0066231370479890818,-0.12523340851146897,0.0066231369884583238,0.12523340851146886,0.068238326701242691,0.36783149899818024,0.22357222523781306,0.58731795428661748,0.48493898255784229,0.76990267419430469,0.79472431004477018,0.9041172563704748,1.0332070586136668,0.98156063424671924
184,0.25418161120386262,0,0,3.4548978919458051,1.0353489742195334,-0.98156063424671924,0.79637183312444226,-0.9041172563704748,0.48594429753129209,-0.76990267419430469,0.22403570738825687,-0.58731795428661759,0.068379790014708994,-0.36783149899818013,0.0066368673064890731,-0.12523340851146897,0.0066368672473522614,0.12523340851146886,0.068379789843639294,0.36783149899818024,0.22403570713583984,0.58731795428661748,0.48594429723481214,0.76990267419430469,0.79637183280728663,0.9041172563704748,1.0353489738983543,0.98156063424671924
185,0.25274166714607549,0,0,3.4607973146910616,1.0371168879066459,-0.98156063424671924,0.79773168057580635,-0.9041172563704748,0.48677407338110529,-0.76990267419430469,0.22441826032811246,-0.58731795428661759,0.068496552160094315,-0.36783149899818013,0.0066482001132189879,-0.12523340851146897,0.0066482000544091395,0.12523340851146886,0.06849655198997974,0.36783149899818024,0.22441826007709248,0.58731795428661748,0.48677407308624104,0.76990267419430469,0.79773168026035879,0.9041172563704748,1.0371168875872228,0.98156063424671924
186,0.25160091542465746,0,0,3.4654512873303593,1.0385115704516537,-0.98156063424671924,0.79880444533695794,-0.9041172563704748,0.48742867202041529,-0.76990267419430469,0.22472005102731049,-0.58731795428661759,0.068588664194336638,-0.36783149899818013,0.0066571404069941187,-0.12523340851146897,0.0066571403484434197,0.12523340851146886,0.068588664024978901,0.36783149899818024,0.22472005077739779,0.58731795428661748,0.48742867172683157,0.76990267419430469,0.79880444502286452,0.9041172563704748,1.0385115701336214,0.98156063424671924
187,0.25076215916211786,0,0,3.4688620749506409,1.039533700646093,-0.98156063424671924,0.79959064952215253,-0.9041172563704748,0.48790841204216551,-0.76990267419430469,0.22494122636728642,-0.58731795428661759,0.068656170948333511,-0.36783149899818013,0.0066636925390526399,-0.12523340851146897,0.0066636924806925141,0.12523340851146886,0.06865617077953233,0.36783149899818024,0.22494122611818798,0.58731795428661748,0.48790841174952421,0.76990267419430469,0.79959064920905676,0.9041172563704748,1.0395337003290839,0.98156063424671924
