node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
209,0.56997176303105412,0,0,1.7085195748866564,0.51200181567871406,-0.98156063424671924,0.39382259957534582,-0.9041172563704748,0.24030966252507036,-0.76990267419430469,0.11079036314253635,-0.58731795428661759,0.033815242293532541,-0.36783149899818013,0.0032820699520559713,-0.12523340851146897,0.0032820698249516017,0.12523340851146886,0.033815241917522249,0.36783149899818024,0.11079036260584392,0.58731795428661748,0.24030966190784409,0.76990267419430469,0.39382259892564664,0.9041172563704748,0.51200181502050268,0.98156063424671924
210,0.56722318179007103,0,0,1.7254544329167714,0.51707678124983258,-0.98156063424671924,0.39772617193191662,-0.9041172563704748,0.24269161357874988,-0.76990267419430469,0.11188851799762203,-0.58731795428661759,0.034150419214984101,-0.36783149899818013,0.0033146018585812078,-0.12523340851146897,0.0033146017320497857,0.12523340851146886,0.03415041884074857,0.36783149899818024,0.11188851746317943,0.58731795428661748,0.24269161296393138,0.76990267419430469,0.39772617128470666,0.9041172563704748,0.51707678059414408,0.98156063424671924
211,0.56450967662699392,0,0,1.7421842689423055,0.5220903067065169,-0.98156063424671924,0.40158248565610516,-0.9041172563704748,0.2450447275214703,-0.76990267419430469,0.11297337803149783,-0.58731795428661759,0.034481538314162362,-0.36783149899818013,0.0033467399173141709,-0.12523340851146897,0.0033467397913480132,0.12523340851146886,0.034481537941678186,0.36783149899818024,0.11297337749928131,0.58731795428661748,0.24504472690903686,0.76990267419430469,0.40158248501136146,0.9041172563704748,0.52209030605332951,0.98156063424671924
212,0.56183289490008559,0,0,1.7586973568248585,0.52703887800994154,-0.98156063424671924,0.4053888378123684,-0.9041172563704748,0.2473673550280551,-0.76990267419430469,0.11404418285303473,-0.58731795428661759,0.034808367505804176,-0.36783149899818013,0.0033784616023115315,-0.12523340851146897,0.0033784614769027188,0.12523340851146886,0.034808367135046994,0.36783149899818024,0.11404418232301891,0.58731795428661748,0.24736735441798241,0.76990267419430469,0.40538883717006646,0.9041172563704748,0.52703887735923138,0.98156063424671924
213,0.55919446167295783,0,0,1.7749821842479052,0.5319190451985023,-0.98156063424671924,0.40914257475221144,-0.9041172563704748,0.24965787684817359,-0.76990267419430469,0.1151001859365597,-0.58731795428661759,0.035130678936636829,-0.36783149899818013,0.003409744798382379,-0.12523340851146897,0.0034097446735226623,0.12523340851146886,0.035130678567581307,0.36783149899818024,0.11510018540871769,0.58731795428661748,0.24965787624043537,0.76990267419430469,0.40914257411232524,0.9041172563704748,0.5319190445502433,0.98156063424671924
214,0.55659597872800148,0,0,1.791027463160235,0.53672742551746266,-0.98156063424671924,0.4128410945214544,-0.9041172563704748,0.25191470527524956,-0.76990267419430469,0.1161406552990694,-0.58731795428661759,0.035448249192076092,-0.36783149899818013,0.0034405678211500133,-0.12523340851146897,0.0034405676968309118,0.12523340851146886,0.035448248824695903,0.36783149899818024,0.11614065477337282,0.58731795428661748,0.25191470466981775,0.76990267419430469,0.41284109388395634,0.9041172563704748,0.53672742487162661,0.98156063424671924
215,0.55403902359395085,0,0,1.8068221394899024,0.54146070632998766,-0.98156063424671924,0.4164818490993481,-0.9041172563704748,0.25413628551276463,-0.76990267419430469,0.11716487413013912,-0.58731795428661759,0.035760859488485834,-0.36783149899818013,0.0034709094357125545,-0.12523340851146897,0.003470909311925265,0.12523340851146886,0.035760859122753702,0.36783149899818024,0.11716487360655813,0.58731795428661748,0.25413628490960927,0.76990267419430469,0.41648184846420833,0.9041172563704748,0.54146070568654425,0.98156063424671924
216,0.55152514858817259,0,0,1.8223554021200929,0.54611564780699284,-0.98156063424671924,0.42006234646755763,-0.9041172563704748,0.25632109693674721,-0.76990267419430469,0.11817214137397022,-0.58731795428661759,0.036068295850829601,-0.36783149899818013,0.0035007488738855322,-0.12523340851146897,0.0035007487506209913,0.12523340851146886,0.036068295486717333,0.36783149899818024,0.11817214085247349,0.58731795428661748,0.25632109633583666,0.76990267419430469,0.42006234583474411,0.9041172563704748,0.5461156471659101,0.98156063424671924
217,0.54905587987426063,0,0,1.8376166911229597,0.55068908539462613,-0.98156063424671924,0.42358015250810355,-0.9041172563704748,0.2584676542538924,-0.76990267419430469,0.11916177226332027,-0.58731795428661759,0.036370349275635837,-0.36783149899818013,0.0035300658500191811,-0.12523340851146897,0.0035300657272680051,0.12523340851146886,0.036370348913114275,0.36783149899818024,0.11916177174387486,0.58731795428661748,0.25846765365519364,0.76990267419430469,0.42358015187758297,0.9041172563704748,0.55068908475587008,0.98156063424671924
218,0.54663271653550827,0,0,1.852595705250645,0.55517793205914401,-0.98156063424671924,0.4270328927300826,-0.9041172563704748,0.2605745085552027,-0.76990267419430469,0.12013309880526434,-0.58731795428661759,0.036666815879261128,-0.36783149899818013,0.0035588405753886367,-0.12523340851146897,0.0035588404531411905,0.12523340851146886,0.0366668155183002,0.36783149899818024,0.12013309828783593,0.58731795428661748,0.26057450795868053,0.76990267419430469,0.42703289210181955,0.9041172563704748,0.55517793142267891,0.98156063424671924
219,0.54425712966482132,0,0,1.8672824086874282,0.55957918031036658,-0.98156063424671924,0.43041825382607102,-0.9041172563704748,0.26264024826570209,-0.76990267419430469,0.12108547021904346,-0.58731795428661759,0.036957497031529521,-0.36783149899818013,0.0035870537711648952,-0.12523340851146897,0.0035870536494112442,0.12523340851146886,0.036957496672098314,0.36783149899818024,0.12108546970359617,0.58731795428661748,0.26264024767131944,0.76990267419430469,0.43041825320002858,0.9041172563704748,0.55957917967615523,0.98156063424671924
220,0.54193056147162433,0,0,1.8816670370695789,0.56388990400568173,-0.98156063424671924,0.4337339850597331,-0.9041172563704748,0.26466349999115124,-0.76990267419430469,0.12201825332642742,-0.58731795428661759,0.037242199474878328,-0.36783149899818013,0.0036146866799789349,-0.12523340851146897,0.0036146865587088689,0.12523340851146886,0.037242199116945006,0.36783149899818024,0.12201825281292404,0.58731795428661748,0.26466349939886991,0.76990267419430469,0.4337339844358723,0.9041172563704748,0.56388990337368539,0.98156063424671924
221,0.53965442440630085,0,0,1.8957401027843304,0.56810725993801781,-0.98156063424671924,0.43697789948726168,-0.9041172563704748,0.26664292926336791,-0.76990267419430469,0.12293083289533067,-0.58731795428661759,0.037520735429236111,-0.36783149899818013,0.0036417210761010691,-0.12523340851146897,0.003641720955304103,0.12523340851146886,0.037520735072767951,0.36783149899818024,0.12293083238373248,0.58731795428661748,0.26664292867314759,0.76990267419430469,0.43697789886554161,0.9041172563704748,0.56810725930819572,0.98156063424671924
222,0.53743010030270255,0,0,1.909492399561711,0.57222848921190528,-0.98156063424671924,0.44014787501581865,-0.9041172563704748,0.26857724118608495,-0.76990267419430469,0.12382261193757378,-0.58731795428661759,0.03779292268290483,-0.36783149899818013,0.0036681392742618476,-0.12523340851146897,0.0036681391539272554,0.12523340851146886,0.037792922327868225,0.36783149899818024,0.12382261142784054,0.58731795428661748,0.26857724059788396,0.76990267419430469,0.44014787439619651,0.9041172563704748,0.5722284885842146,0.98156063424671924
223,0.53525893953924308,0,0,1.9229150063772973,0.57625091841303555,-0.98156063424671924,0.44324185530313942,-0.9041172563704748,0.27046518098388722,-0.76990267419430469,0.12469301196196007,-0.58731795428661759,0.038058584669803559,-0.36783149899818013,0.0036939241371493178,-0.12523340851146897,0.0036939240172660648,0.12523340851146886,0.038058584316164018,0.36783149899818024,0.12469301145405046,0.58731795428661748,0.27046518039766232,0.76990267419430469,0.44324185468557148,0.9041172563704748,0.57625091778743065,0.98156063424671924
224,0.53314226021909095,0,0,1.9359992906860894,0.58017196057737608,-0.98156063424671924,0.44625785050295963,-0.9041172563704748,0.27230553445706901,-0.76990267419430469,0.12554147318397868,-0.58731795428661759,0.038317550533473785,-0.36783149899818013,0.0037190590816212473,-0.12523340851146897,0.0037190589621780407,0.12523340851146886,0.038317550181196085,0.36783149899818024,0.12554147267785118,0.58731795428661748,0.2723055338727749,0.76990267419430469,0.44625784988740047,0.9041172563704748,0.5801719599538101,0.98156063424671924
225,0.53108134736995571,0,0,1.9487369110119381,0.58398911596715763,-0.98156063424671924,0.44919393786188877,-0.9041172563704748,0.27409712834584493,-0.76990267419430469,0.12636745469372065,-0.58731795428661759,0.038569655178329665,-0.36783149899818013,0.0037435280836794174,-0.12523340851146897,0.0037435279646647348,0.12523340851146886,0.038569654827377758,0.36783149899818024,0.12636745418933124,0.58731795428661748,0.27409712776343526,0.76990267419430469,0.44919393724829126,0.9041172563704748,0.58398911534558062,0.98156063424671924
226,0.52907745216395452,0,0,1.9611198189181838,0.58769997266142771,-0.98156063424671924,0.45204826217365612,-0.9041172563704748,0.27583883060752967,-0.76990267419430469,0.12717043458366425,-0.58731795428661759,0.038814739308661313,-0.36783149899818013,0.0037673156822552838,-0.12523340851146897,0.0037673155636573329,0.12523340851146886,0.03881473895899834,0.36783149899818024,0.12717043408096715,0.58731795428661748,0.27583883002695653,0.76990267419430469,0.45204826156197087,0.9041172563704748,0.58769997204178315,0.98156063424671924
227,0.52713179115803355,0,0,1.9731402603891772,0.59130220697005742,-0.98156063424671924,0.45481903609755414,-0.9041172563704748,0.2775295506108521,-0.76990267419430469,0.12794991003826064,-0.58731795428661759,0.039052649455977834,-0.36783149899818013,0.0037904069818638433,-0.12523340851146897,0.0037904068636705696,0.12523340851146886,0.039052649107566152,0.36783149899818024,0.12794990953720875,0.58731795428661748,0.27752955003206592,0.76990267419430469,0.45481903548773117,0.9041172563704748,0.59130220635229269,0.98156063424671924
228,0.52524554555540437,0,0,1.984790776653601,0.59479358368047275,-0.98156063424671924,0.45750454034822124,-0.9041172563704748,0.27916823925175993,-0.76990267419430469,0.12870539738732373,-0.58731795428661759,0.039283237995302797,-0.36783149899818013,0.0038127876541852374,-0.12523340851146897,0.0038127875363843356,0.12523340851146886,0.039283237648104097,0.36783149899818024,0.12870539688786903,0.58731795428661748,0.27916823867471013,0.76990267419430469,0.45750453974020927,0.9041172563704748,0.59479358306453611,0.98156063424671924
229,0.52341986048844391,0,0,1.9960642044832693,0.59817195614719731,-0.98156063424671924,0.46010312376451734,-0.9041172563704748,0.28075388899544645,-0.76990267419430469,0.12943643212540595,-0.58731795428661759,0.039506363151087992,-0.36783149899818013,0.0038344439386387525,-0.12523340851146897,0.0038344438212176927,0.12523340851146886,0.039506362805063658,0.36783149899818024,0.12943643162749915,0.58731795428661748,0.2807538884200807,0.76990267419430469,0.46010312315826207,0.9041172563704748,0.59817195553303482,0.98156063424671924
230,0.52165584432349532,0,0,2.0069536760025941,0.60143526623475307,-0.98156063424671924,0.46261320326560312,-0.9041172563704748,0.28228553384955146,-0.76990267419430469,0.13014256889944245,-0.58731795428661759,0.03972188899344245,-0.36783149899818013,0.0038553626420168032,-0.12523340851146897,0.0038553625249628321,0.12523340851146886,0.03972188864855291,0.36783149899818024,0.13014256840303334,0.58731795428661748,0.28228553327581568,0.76990267419430469,0.46261320266104861,0.9041172563704748,0.6014352656223092,0.98156063424671924
231,0.51995456798798978,0,0,2.0174526180454886,0.60458154412494181,-0.98156063424671924,0.46503326370270287,-0.9041172563704748,0.28376224927370708,-0.76990267419430469,0.13082338146704972,-0.58731795428661759,0.039929685425404142,-0.36783149899818013,0.0038755311372495626,-0.12523340851146897,0.0038755310205496724,0.12523340851146886,0.039929685081609032,0.36783149899818024,0.13082338097208696,0.58731795428661748,0.28376224870154598,0.76990267419430469,0.46503326309979215,0.9041172563704748,0.60458154351415938,0.98156063424671924
232,0.51831706432030067,0,0,2.027554751098279,0.60760890800005829,-0.98156063424671924,0.46736185761544069,-0.9041172563704748,0.28518315203085415,-0.76990267419430469,0.1314784626279778,-0.58731795428661759,0.040129628162017976,-0.36783149899818013,0.0038949373613742381,-0.12523340851146897,0.0038949372450152622,0.12523340851146886,0.040129627819276231,0.36783149899818024,0.1314784621344087,0.58731795428661748,0.28518315146021134,0.76990267419430469,0.46736185701411531,0.9041172563704748,0.60760890739087869,0.98156063424671924
233,0.51674432744272381,0,0,2.0372540878675678,0.61051556361371695,-0.98156063424671924,0.46959760490172603,-0.9041172563704748,0.28654739998580719,-0.76990267419430469,0.1321074241312416,-0.58731795428661759,0.040321598701990716,-0.36783149899818013,0.0039135698127840497,-0.12523340851146897,0.0039135696967525216,0.12523340851146886,0.040321598360260613,0.36783149899818024,0.13210742363901259,0.58731795428661748,0.28654739941662527,0.76990267419430469,0.46959760430192637,0.9041172563704748,0.61051556300607923,0.98156063424671924
234,0.51523731215796698,0,0,2.0465449315134712,0.61329980376139626,-0.98156063424671924,0.47173919241050516,-0.9041172563704748,0.28785419185675221,-0.76990267419430469,0.13270989656055396,-0.58731795428661759,0.040505484292722993,-0.36783149899818013,0.0039314175478341144,-0.12523340851146897,0.0039314174321164342,0.12523340851146886,0.040505483951962247,0.36783149899818024,0.13270989606961048,0.58731795428661748,0.28785419128897305,0.76990267419430469,0.47173919181217017,0.9041172563704748,0.61329980315523536,0.98156063424671924
235,0.51379693336951671,0,0,2.0554218735891778,0.61596000766296699,-0.98156063424671924,0.47378537346681909,-0.9041172563704748,0.28910276692543946,-0.76990267419430469,0.13328552920071476,-0.58731795428661759,0.040681177889528873,-0.36783149899818013,0.0039484701768834844,-0.12523340851146897,0.0039484700614657933,0.12523340851146886,0.04068117754969458,0.36783149899818024,0.13328552871100116,0.58731795428661748,0.28910276635900334,0.76990267419430469,0.47378537286988609,0.9041172563704748,0.61596000705821974,0.98156063424671924
236,0.51242406552623643,0,0,2.0638797917272682,0.61849464026934697,-0.98156063424671924,0.47573496733848769,-0.9041172563704748,0.29029240471175422,-0.76990267419430469,0.1338339898875783,-0.58731795428661759,0.040848578109843131,-0.36783149899818013,0.0039647178598504421,-0.12523340851146897,0.0039647177447187419,0.12523340851146886,0.040848577770891827,0.36783149899818024,0.13383398939903801,0.58731795428661748,0.29029240414660001,0.76990267419430469,0.47573496674289317,0.9041172563704748,0.61849463966595053,0.98156063424671924
237,0.51111954209153831,0,0,2.0719138471150522,0.62090225150591871,-0.98156063424671924,0.47758685865416217,-0.9041172563704748,0.29142242461861345,-0.76990267419430469,0.13435496484433931,-0.58731795428661759,0.041007589183252723,-0.36783149899818013,0.0039801513013627138,-0.12523340851146897,0.0039801511865027806,0.12523340851146886,0.041007588845140414,0.36783149899818024,0.13435496435691499,0.58731795428661748,0.29142242405467889,0.76990267419430469,0.47758685805984163,0.9041172563704748,0.62090225090380768,0.98156063424671924
238,0.50988415503745799,0,0,2.0795194817985605,0.62318147546460123,-0.98156063424671924,0.47933999678188255,-0.9041172563704748,0.29249218555276285,-0.76990267419430469,0.13484815850670853,-0.58731795428661759,0.041158120898137196,-0.36783149899818013,0.0039947617455783494,-0.12523340851146897,0.0039947616309758223,0.12523340851146886,0.041158120560819376,0.36783149899818024,0.13484815802034197,0.58731795428661748,0.29249218498998458,0.76990267419430469,0.47933999618876993,0.9041172563704748,0.62318147486370901,0.98156063424671924
239,0.50871865436394959,0,0,2.0866924158573417,0.62533102955720399,-0.98156063424671924,0.48099339517785183,-0.9041172563704748,0.29350108552740045,-0.76990267419430469,0.13531329333970962,-0.58731795428661759,0.041300088545751804,-0.36783149899818013,0.0040085409707585505,-0.12523340851146897,0.0040085408563989072,0.12523340851146886,0.041300088209183433,0.36783149899818024,0.13531329285434179,0.58731795428661748,0.2935010849657142,0.76990267419430469,0.48099339458587959,0.9041172563704748,0.62533102895746329,0.98156063424671924
240,0.5076237476437111,0,0,2.09342864448814,0.62734971364147674,-0.98156063424671924,0.48254613071420843,-0.9041172563704748,0.29444856125198599,-0.76990267419430469,0.13575010964856801,-0.58731795428661759,0.041433412862507533,-0.36783149899818013,0.0040214812836653754,-0.12523340851146897,0.0040214811695339836,0.12523340851146886,0.04143341252664285,0.36783149899818024,0.13575010916413904,0.58731795428661748,0.29444856069132685,0.76990267419430469,0.48254613012330833,0.9041172563704748,0.62734971304281906,0.98156063424671924
241,0.50660009959284846,0,0,2.0997244350382172,0.62923640913206846,-0.98156063424671924,0.48399734299519342,-0.9041172563704748,0.29533408771496672,-0.76990267419430469,0.13615836538633444,-0.58731795428661759,0.041558019971253371,-0.36783149899818013,0.0040335755138628067,-0.12523340851146897,0.0040335753999448457,0.12523340851146886,0.04155801963604653,0.36783149899818024,0.13615836490278377,0.58731795428661748,0.29533408715526915,0.76990267419430469,0.48399734240529679,0.9041172563704748,0.62923640853442464,0.98156063424671924
242,0.50564833166769207,0,0,2.105576324024335,0.63099007810718832,-0.98156063424671924,0.4853462336700099,-0.9041172563704748,0.29615717776448541,-0.76990267419430469,0.13653783596057775,-0.58731795428661759,0.041673841322276382,-0.36783149899818013,0.0040448170079901346,-0.12523340851146897,0.0040448168942706616,0.12523340851146886,0.041673840987681211,0.36783149899818024,0.13653783547784412,0.58731795428661748,0.29615717720568258,0.76990267419430469,0.48534623308104746,0.9041172563704748,0.63099007751048897,0.98156063424671924
243,0.50476902168810978,0,0,2.1109811141747983,0.6326097624221787,-0.98156063424671924,0.48659206575099767,-0.9041172563704748,0.2969173816923325,-0.76990267419430469,0.13688831404157434,-0.58731795428661759,0.04178081363475742,-0.36783149899818013,0.0040551996240797659,-0.12523340851146897,0.0040551995105436818,0.12523340851146886,0.04178081330072736,0.36783149899818024,0.13688831355959599,0.58731795428661748,0.29691738113435767,0.76990267419430469,0.48659206516289921,0.9041172563704748,0.63260976182635253,0.98156063424671924
244,0.5039627034877352,0,0,2.1159358715272587,0.63409458283979669,-0.98156063424671924,0.48773416294466249,-0.9041172563704748,0.29761428682574287,-0.76990267419430469,0.13720960937411272,-0.58731795428661759,0.041878878839330308,-0.36783149899818013,0.004064717725982059,-0.12523340851146897,0.0040647176126141528,0.12523340851146886,0.041878878505818527,0.36783149899818024,0.13720960889282727,0.58731795428661748,0.29761428626852776,0.76990267419430469,0.48773416235735717,0.9041172563704748,0.63409458224477155,0.98156063424671924
245,0.50322986659170499,0,0,2.1204379226150079,0.63544373818701416,-0.98156063424671924,0.48877190900310291,-0.9041172563704748,0.29824751713163572,-0.76990267419430469,0.13750154859503638,-0.58731795428661759,0.041967984022392692,-0.36783149899818013,0.0040733661779602083,-0.12523340851146897,0.0040733660647451564,0.12523340851146886,0.041967983689351993,0.36783149899818024,0.13750154811438084,0.58731795428661748,0.29824751657511173,0.76990267419430469,0.48877190841651896,0.9041172563704748,0.63544373759271855,0.98156063424671924
246,0.50257095592291789,0,0,2.1244848517661383,0.63665650454564227,-0.98156063424671924,0.48970474710145229,-0.9041172563704748,0.29881673283673216,-0.76990267419430469,0.13776397505810539,-0.58731795428661759,0.042048081372650509,-0.36783149899818013,0.0040811403395019158,-0.12523340851146897,0.0040811402264243008,0.12523340851146886,0.04204808104003338,0.36783149899818024,0.13776397457801645,0.58731795428661748,0.29881673228083006,0.76990267419430469,0.48970474651551721,0.9041172563704748,0.63665650395200368,0.98156063424671924
247,0.50198637153887282,0,0,2.1280744985360696,0.63773223448292293,-0.98156063424671924,0.49053217924606224,-0.9041172563704748,0.29932163006643026,-0.76990267419430469,0.13799674866750669,-0.58731795428661759,0.042119128130302344,-0.36783149899818013,0.0040880360603872592,-0.12523340851146897,0.0040880359474316048,0.12523340851146886,0.042119127798061047,0.36783149899818024,0.13799674818792065,0.58731795428661748,0.29932162951108032,0.76990267419430469,0.49053217866070314,0.9041172563704748,0.63773223388986744,0.98156063424671924
248,0.50147646840398774,0,0,2.1312049552688705,0.63867035632071467,-0.98156063424671924,0.49125376571237461,-0.9041172563704748,0.29976194050179644,-0.76990267419430469,0.13819974571971583,-0.58731795428661759,0.042181086538772748,-0.36783149899818013,0.0040940496760040199,-0.12523340851146897,0.0040940495631547405,0.12523340851146886,0.042181086206859258,0.36783149899818024,0.13819974524056877,0.58731795428661748,0.29976193994692807,0.76990267419430469,0.49125376512751867,0.9041172563704748,0.6386703557281681,0.98156063424671924
249,0.50104155621090163,0,0,2.1338745647327135,0.6394703734268965,-0.98156063424671924,0.4918691244998839,-0.9041172563704748,0.30013743104698332,-0.76990267419430469,0.13837285875016636,-0.58731795428661759,0.042233923797912888,-0.36783149899818013,0.004099178002805349,-0.12523340851146897,0.0040991778900468078,0.12523340851146886,0.042233923466278939,0.36783149899818024,0.13837285827139395,0.58731795428661748,0.30013743049252528,0.76990267419430469,0.49186912391545756,0.9041172563704748,0.63947037283478458,0.98156063424671924
250,0.50068189929457285,0,0,2.1360819175820418,0.64013186345484063,-0.98156063424671924,0.49237793074715164,-0.9041172563704748,0.30044790347227185,-0.76990267419430469,0.13851599636868178,-0.58731795428661759,0.04227761201377133,-0.36783149899818013,0.00410341833343461,-0.12523340851146897,0.0041034182207510981,0.12523340851146886,0.042277611682368509,0.36783149899818024,0.13851599589021915,0.58731795428661748,0.30044790291815349,0.76990267419430469,0.49237793016308035,0.9041172563704748,0.64013186286308843,0.98156063424671924
251,0.50039771681403611,0,0,2.137825848594967,0.64065447721585456,-0.98156063424671924,0.49277991586450653,-0.9041172563704748,0.30069319388485038,-0.76990267419430469,0.13862908301548654,-0.58731795428661759,0.042312128124124194,-0.36783149899818013,0.0041067684294973815,-0.12523340851146897,0.0041067683168731538,0.12523340851146886,0.042312127792903984,0.36783149899818024,0.13862908253726863,0.58731795428661748,0.3006931933310007,0.76990267419430469,0.49277991528071491,0.9041172563704748,0.64065447662438701,0.98156063424671924
252,0.50018918414531299,0,0,2.1391054259143054,0.64103793545497711,-0.98156063424671924,0.49307486505404802,-0.9041172563704748,0.30087317121552482,-0.76990267419430469,0.13871205826353186,-0.58731795428661759,0.042337453685532343,-0.36783149899818013,0.0041092265008934731,-0.12523340851146897,0.0041092263883127592,0.12523340851146886,0.042337453354446143,0.36783149899818024,0.13871205778549353,0.58731795428661748,0.30087317066187214,0.76990267419430469,0.49307486447046156,0.9041172563704748,0.6410379348637183,0.98156063424671924
253,0.50005644402705063,0,0,2.1399198809012772,0.64128200782983791,-0.98156063424671924,0.49326260114056242,-0.9041172563704748,0.30098772735237889,-0.76990267419430469,0.13876487226980125,-0.58731795428661759,0.042353573484996611,-0.36783149899818013,0.0041107910710657175,-0.12523340851146897,0.0041107909585126985,0.12523340851146886,0.042353573153995717,0.36783149899818024,0.13876487179187727,0.58731795428661748,0.30098772679885166,0.76990267419430469,0.49326260055710658,0.9041172563704748,0.64128200723871176,0.98156063424671924
254,0.5,0,0,2.1402661929157465,0.6413857891279654,-0.98156063424671924,0.49334242785087701,-0.9041172563704748,0.30103643743109193,-0.76990267419430469,0.13878732915839043,-0.58731795428661759,0.042360427737612921,-0.36783149899818013,0.0041114563373564296,-0.12523340851146897,0.0041114562248151841,0.12523340851146886,0.042360427406648297,0.36783149899818024,0.1387873286805151,0.58731795428661748,0.30103643687761822,0.76990267419430469,0.49334242726747679,0.9041172563704748,0.64138578853689576,0.98156063424671924
255,0.49994355597294937,0,0,2.1406124976266998,0.64148956823740666,-0.98156063424671924,0.49342225287769342,-0.9041172563704748,0.30108514648253831,-0.76990267419430469,0.13880978557337703,-0.58731795428661759,0.042367281845677097,-0.36783149899818013,0.0041121215896170737,-0.12523340851146897,0.004112121477087601,0.12523340851146886,0.042367281514748757,0.36783149899818024,0.13880978509555039,0.58731795428661748,0.301085145929118,0.76990267419430469,0.49342225229434877,0.9041172563704748,0.6414895676463932,0.98156063424671924
256,0.49981081585468701,0,0,2.141426877868374,0.64173361821291808,-0.98156063424671924,0.49360997173502991,-0.9041172563704748,0.30119969210618702,-0.76990267419430469,0.13886259473272569,-0.58731795428661759,0.042383400165772717,-0.36783149899818013,0.0041136860162034458,-0.12523340851146897,0.0041136859037016688,0.12523340851146886,0.042383399834929746,0.36783149899818024,0.13886259425501349,0.58731795428661748,0.30119969155289228,0.76990267419430469,0.49360997115181576,0.9041172563704748,0.64173361762203673,0.98156063424671924
257,0.49960228318596395,0,0,2.1427061746179454,0.64211699237209818,-0.98156063424671924,0.49390485625178837,-0.9041172563704748,0.30137962997367523,-0.76990267419430469,0.13894555178699255,-0.58731795428661759,0.042408720174107552,-0.36783149899818013,0.0041161435486244289,-0.12523340851146897,0.0041161434361661683,0.12523340851146886,0.042408719843398703,0.36783149899818024,0.13894555130946004,0.58731795428661748,0.30137962942057783,0.76990267419430469,0.49390485566877945,0.9041172563704748,0.64211699178142501,0.98156063424671924
258,0.49931810070542715,0,0,2.1444494022859097,0.64263939535771397,-0.98156063424671924,0.49430667924449062,-0.9041172563704748,0.30162482145815678,-0.76990267419430469,0.13905859282481225,-0.58731795428661759,0.0424432223637655,-0.36783149899818013,0.0041194922935600623,-0.12523340851146897,0.0041194921811610807,0.12523340851146886,0.042443222033239435,0.36783149899818024,0.13905859234752449,0.58731795428661748,0.30162482090532838,0.76990267419430469,0.49430667866176137,0.9041172563704748,0.6426393947673249,0.98156063424671924
259,0.49895844378909843,0,0,2.1466553341506343,0.64330045955109116,-0.98156063424671924,0.49481515794745562,-0.9041172563704748,0.30193509401665058,-0.76990267419430469,0.13920163829840729,-0.58731795428661759,0.04248688245531184,-0.36783149899818013,0.0041237298944749408,-0.12523340851146897,0.0041237297821509764,0.12523340851146886,0.042486882125017132,0.36783149899818024,0.13920163782142936,0.58731795428661748,0.30193509346416286,0.76990267419430469,0.49481515736508136,0.9041172563704748,0.64330045896106147,0.98156063424671924
260,0.49852353159601226,0,0,2.14932243311085,0.64409972432031848,-0.98156063424671924,0.49542993805089164,-0.9041172563704748,0.3023102314501202,-0.76990267419430469,0.13937458853317647,-0.58731795428661759,0.042539670026237604,-0.36783149899818013,0.0041288533985935801,-0.12523340851146897,0.0041288532863603261,0.12523340851146886,0.04253966969622263,0.36783149899818024,0.13937458805657327,0.58731795428661748,0.30231023089804449,0.76990267419430469,0.49542993746894681,0.9041172563704748,0.64409972373072355,0.98156063424671924
261,0.49801362846112712,0,0,2.1524488420650432,0.64503663313718507,-0.98156063424671924,0.49615059148329527,-0.9041172563704748,0.30274997255029923,-0.76990267419430469,0.1395773231038383,-0.58731795428661759,0.04260154832054721,-0.36783149899818013,0.0041348592384192161,-0.12523340851146897,0.0041348591262923033,0.12523340851146886,0.042601547990860168,0.36783149899818024,0.13957732262767458,0.58731795428661748,0.30274997199870674,0.76990267419430469,0.49615059090185443,0.9041172563704748,0.64503663254809973,0.98156063424671924
262,0.49742904407708216,0,0,2.1560323815243674,0.6461105328618264,-0.98156063424671924,0.4969766158612155,-0.9041172563704748,0.3032540107639381,-0.76990267419430469,0.13980970067963844,-0.58731795428661759,0.042672474201512878,-0.36783149899818013,0.0041417432271481751,-0.12523340851146897,0.0041417431151431908,0.12523340851146886,0.042672473872201737,0.36783149899818024,0.13980970020397887,0.58731795428661748,0.30325401021290022,0.76990267419430469,0.49697661528035375,0.9041172563704748,0.64611053227332604,0.98156063424671924
263,0.49677013340829496,0,0,2.1600705486870266,0.64732067346534139,-0.98156063424671924,0.49790743427589462,-0.9041172563704748,0.30382199406261301,-0.76990267419430469,0.14007155896432746,-0.58731795428661759,0.04275239813335479,-0.36783149899818013,0.0041495005568917996,-0.12523340851146897,0.0041495004450242253,0.12523340851146886,0.042752397804467338,0.36783149899818024,0.14007155848923641,0.58731795428661748,0.30382199351220107,0.76990267419430469,0.49790743369568607,0.9041172563704748,0.64732067287750272,0.98156063424671924
