node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
12,0,0,0,3.9999996908362969,0.61917377527000883,-0.98156063424671924,0.54944802992309372,-0.9041172563704748,0.44217224700285795,-0.76990267419430469,0.32385277080285491,-0.58731795428661759,0.22375592268585787,-0.36783149899818013,0.16664320487225326,-0.12523340851146897,0.16664320487225329,0.12523340851146886,0.22375592268585789,0.36783149899818024,0.32385277080285479,0.58731795428661748,0.44217224700285696,0.76990267419430469,0.54944802992309483,0.9041172563704748,0.6191737752700085,0.98156063424671924
13,-0.069098300562505266,0,0,3.9618942723603774,0.61327895847286285,-0.98156063424671924,0.54421730622096398,-0.9041172563704748,0.43796326431404381,-0.76990267419430469,0.32077077642436735,-0.58731795428661759,0.22162768394711346,-0.36783149899818013,0.16506076271804968,-0.12523340851146897,0.16505064225280228,0.12523340851146886,0.22162100434824714,0.36783149899818024,0.3207644918305792,0.58731795428661748,0.43795664988062394,0.76990267419430469,0.54421027967338476,0.9041172563704748,0.61327165387566085,0.98156063424671924
14,-0.18090169943749473,0,0,3.7424800803743392,0.57930781338409154,-0.98156063424671924,0.51407114208674465,-0.9041172563704748,0.41370196584402852,-0.76990267419430469,0.30300004301309974,-0.58731795428661759,0.20934720842362492,-0.36783149899818013,0.15590967151218799,-0.12523340851146897,0.15591978997282377,0.12523340851146886,0.20935386413833851,0.36783149899818024,0.3030062743296143,0.58731795428661748,0.41370851207662446,0.76990267419430469,0.51407809390623715,0.9041172563704748,0.57931504071469908,0.98156063424671924
15,-0.25,0,0,3.5156246414750156,0.54419573128148746,-0.98156063424671924,0.48291333682888976,-0.9041172563704748,0.38862797791534837,-0.76990267419430469,0.28463624426214085,-0.58731795428661759,0.19666048609534342,-0.36783149899818013,0.14646375173520682,-0.12523340851146897,0.14646374959190175,0.12523340851146886,0.19666045883871719,0.36783149899818024,0.28463618777533722,0.58731795428661748,0.38862790733528157,0.76990267419430469,0.48291326023874132,0.9041172563704748,0.5441956523999687,0.98156063424671924
16,-0.31909830056250527,0,0,3.2268820890113332,0.4995039305130759,-0.98156063424671924,0.44325459411339974,-0.9041172563704748,0.35671279961432767,-0.76990267419430469,0.26126186792730804,-0.58731795428661759,0.18051186252670817,-0.36783149899818013,0.13443956508403315,-0.12523340851146897,0.13442944219347136,0.12523340851146886,0.1805051492609617,0.36783149899818024,0.26125552102514638,0.58731795428661748,0.35670611034462785,0.76990267419430469,0.44324748766374283,0.9041172563704748,0.49949654416910155,0.98156063424671924
17,-0.43090169943749473,0,0,2.6524920495869453,0.41058485638126274,-0.98156063424671924,0.36434823937182997,-0.9041172563704748,0.29321138816923581,-0.76990267419430469,0.21475116106339109,-0.58731795428661759,0.1483744051958375,-0.36783149899818013,0.11049989500727664,-0.12523340851146897,0.11051000980743207,0.12523340851146886,0.14838100807938512,0.36783149899818024,0.21475731436496454,0.58731795428661748,0.29321784843188636,0.76990267419430469,0.36435510273731841,0.9041172563704748,0.4105919946080398,0.98156063424671924
18,-0.5,0,0,2.24999946384178,0.34828530090991383,-0.98156063424671924,0.30906456816799155,-0.9041172563704748,0.24872193719381824,-0.76990267419430469,0.1821672235726858,-0.58731795428661759,0.12586272636052889,-0.36783149899818013,0.093736791132936592,-0.12523340851146897,0.09373678329895746,0.12523340851146886,0.12586262658749545,0.36783149899818024,0.18216707477509184,0.58731795428661748,0.24872177089899936,0.76990267419430469,0.3090643957645352,0.9041172563704748,0.34828512664072925,0.98156063424671924
19,-0.56909830056250521,0,0,1.8285909311056039,0.28305768417101146,-0.98156063424671924,0.25118256766108848,-0.9041172563704748,0.20214146255714047,-0.76990267419430469,0.1480517939393009,-0.58731795428661759,0.10229291314954869,-0.36783149899818013,0.076185634612477279,-0.12523340851146897,0.076175501338272153,0.12523340851146886,0.10228609875831061,0.36783149899818024,0.14804533618113819,0.58731795428661748,0.20213466540927175,0.76990267419430469,0.25117535636901189,0.9041172563704748,0.2830501947893222,0.98156063424671924
20,-0.68090169943749479,0,0,1.1507826233833884,0.17813016164425885,-0.98156063424671924,0.15807049232445583,-0.9041172563704748,0.12720789847678157,-0.76990267419430469,0.093168034791456272,-0.58731795428661759,0.064370371781440464,-0.36783149899818013,0.047937487633140444,-0.12523340851146897,0.047947558217348717,0.12523340851146886,0.064376798111571626,0.36783149899818024,0.093174036100885302,0.58731795428661748,0.1272142254936128,0.76990267419430469,0.1580772325487392,0.9041172563704748,0.17813718153421762,0.98156063424671924
21,-0.75,0,0,0.76562398153222966,0.11851380979839486,-0.98156063424671924,0.10516786773763388,-0.9041172563704748,0.084634614464186089,-0.76990267419430469,0.06198752924905955,-0.58731795428661759,0.042828365795030209,-0.36783149899818013,0.031896554533327029,-0.12523340851146897,0.031896429177206607,0.12523340851146886,0.042828015823113526,0.36783149899818024,0.061987194791812993,0.58731795428661748,0.084634295586765898,0.76990267419430469,0.10516755874281769,0.9041172563704748,0.11851350614832655,0.98156063424671924
22,-0.81909830056250521,0,0,0.43316792876884075,0.067055491592120861,-0.98156063424671924,0.059504593329321342,-0.9041172563704748,0.047887250573401055,-0.76990267419430469,0.035074007138744853,-0.58731795428661759,0.024234508739402288,-0.36783149899818013,0.018051295074411652,-0.12523340851146897,0.018040851335671456,0.12523340851146886,0.024227340293198694,0.36783149899818024,0.03506732314571076,0.58731795428661748,0.047880279180666459,0.76990267419430469,0.059497231014330999,0.9041172563704748,0.06704786125741409,0.98156063424671924
23,-0.93090169943749479,0,0,0.071203170106858352,0.01101864976239777,-0.98156063424671924,0.0097775752606017972,-0.9041172563704748,0.0078681290681096808,-0.76990267419430469,0.0057620622721670442,-0.58731795428661759,0.0039800783683707998,-0.36783149899818013,0.002961991359789026,-0.12523340851146897,0.0029701974994427562,0.12523340851146886,0.0039858904285672205,0.36783149899818024,0.0057677587623488017,0.58731795428661748,0.0078742458543890025,0.76990267419430469,0.0097841430986341672,0.9041172563704748,0.011025512810789766,0.98156063424671924
24,-1,0,0,-4.7121520032054428e-06,1.1744364468624875e-07,-0.98156063424671924,1.2455717296227491e-07,-0.9041172563704748,1.413477812725238e-07,-0.76990267419430469,1.8384955593038265e-07,-0.58731795428661759,3.4166974673606448e-07,-0.36783149899818013,1.747908007406843e-06,-0.12523340851146897,-3.7250211920445384e-06,0.12523340851146886,-8.4518690157346512e-07,0.36783149899818024,-4.9681121045913427e-07,0.58731795428661748,-3.9689446380365532e-07,0.76990267419430469,-3.5666972654007841e-07,0.9041172563704748,-3.3980172406834795e-07,0.98156063424671924
