node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
16,0.5326532668618118,0,0,1.9390217416033053,0.58107771570408739,-0.98156063424671924,0.44695454107059823,-0.9041172563704748,0.272730653470803,-0.76990267419430469,0.12573746651016218,-0.58731795428661759,0.038377371276620539,-0.36783149899818013,0.0037248652171229303,-0.12523340851146897,0.0037248650976662101,0.12523340851146886,0.038377370924435987,0.36783149899818024,0.12573746600348543,0.58731795428661748,0.27273065288783704,0.76990267419430469,0.44695454045434557,0.9041172563704748,0.58107771507523287,0.98156063424671924
17,0.51005826147919264,0,0,2.0784477583739882,0.62286030599688658,-0.98156063424671924,0.4790929589903955,-0.9041172563704748,0.29234144364872922,-0.76990267419430469,0.13477866171643343,-0.58731795428661759,0.04113690920806274,-0.36783149899818013,0.0039927029614041853,-0.12523340851146897,0.0039927028466513617,0.12523340851146886,0.041136908870420763,0.36783149899818024,0.13477866122891061,0.58731795428661748,0.29234144308673576,0.76990267419430469,0.47909295839582988,0.9041172563704748,0.6228603053899725,0.98156063424671924
18,0.5,0,0,2.1402661928965667,0.6413857891306447,-0.98156063424671924,0.49334242784686172,-0.9041172563704748,0.30103643742813674,-0.76990267419430469,0.13878732915745753,-0.58731795428661759,0.042360427737132597,-0.36783149899818013,0.0041114563366508932,-0.12523340851146897,0.0041114562239976185,0.12523340851146886,0.042360427405962686,0.36783149899818024,0.13878732867855972,0.58731795428661748,0.30103643687564074,0.76990267419430469,0.49334242726214078,0.9041172563704748,0.64138578853369954,0.98156063424671924
19,0.48994173852080736,0,0,2.2018527520304669,0.65984178484268186,-0.98156063424671924,0.50753844822674044,-0.9041172563704748,0.30969881706762292,-0.76990267419430469,0.1427809604473767,-0.58731795428661759,0.043579356958329193,-0.36783149899818013,0.0042297642787917106,-0.12523340851146897,0.0042297641682426893,0.12523340851146886,0.043579356633632119,0.36783149899818024,0.14278095997716286,0.58731795428661748,0.30969881652472081,0.76990267419430469,0.50753844765197809,0.9041172563704748,0.65984178425582607,0.98156063424671924
20,0.46734673313818814,0,0,2.3390718829364916,0.70096302504721053,-0.98156063424671924,0.53916816753844987,-0.9041172563704748,0.32899920050168741,-0.76990267419430469,0.1516790483168948,-0.58731795428661759,0.04629521591749685,-0.36783149899818013,0.0044933625907227787,-0.12523340851146897,0.0044933624849214327,0.12523340851146886,0.046295215607348679,0.36783149899818024,0.15167904786639727,0.58731795428661748,0.32899919998067734,0.76990267419430469,0.53916816698646042,0.9041172563704748,0.70096302448344683,0.98156063424671924
21,0.43474061872630554,0,0,2.5332966825730012,0.75916747938468943,-0.98156063424671924,0.5839379882984741,-0.9041172563704748,0.35631764422326873,-0.76990267419430469,0.16427371585446113,-0.58731795428661759,0.050139338517494324,-0.36783149899818013,0.0048664689433094545,-0.12523340851146897,0.0048664688444193405,0.12523340851146886,0.050139338228379807,0.36783149899818024,0.16427371543290156,0.58731795428661748,0.35631764373464003,0.76990267419430469,0.58393798778028194,0.9041172563704748,0.75916747885524194,0.98156063424671924
22,0.39565986970829836,0,0,2.7579384069491493,0.82648714717302219,-0.98156063424671924,0.63571906750987606,-0.9041172563704748,0.38791434204931585,-0.76990267419430469,0.17884079399654529,-0.58731795428661759,0.054585476864939829,-0.36783149899818013,0.0052980062896221501,-0.12523340851146897,0.0052980061991218103,0.12523340851146886,0.054585476601128384,0.36783149899818024,0.17884079361037472,0.58731795428661748,0.38791434160063737,0.76990267419430469,0.63571906703354197,0.9041172563704748,0.8264871466861391,0.98156063424671924
23,0.35434013029170164,0,0,2.982753306532596,0.89385871135891171,-0.98156063424671924,0.68754006449790572,-0.9041172563704748,0.41953539761252878,-0.76990267419430469,0.19341910182677821,-0.58731795428661759,0.059035042718922445,-0.36783149899818013,0.0057298763068347218,-0.12523340851146897,0.0057298762253379758,0.12523340851146886,0.059035042482007055,0.36783149899818024,0.19341910147878846,0.58731795428661748,0.41953539720731642,0.76990267419430469,0.68754006406728319,0.9041172563704748,0.89385871091857994,0.98156063424671924
24,0.31525938127369446,0,0,3.1805499033809701,0.95313354654097027,-0.98156063424671924,0.73313320297605811,-0.9041172563704748,0.44735622794957891,-0.76990267419430469,0.20624538550124574,-0.58731795428661759,0.062949858796280359,-0.36783149899818013,0.0061098440934745559,-0.12523340851146897,0.0061098440206184615,0.12523340851146886,0.06294985858495894,0.36783149899818024,0.20624538519001911,0.58731795428661748,0.44735622758651561,0.76990267419430469,0.73313320258990233,0.9041172563704748,0.95313354614597945,0.98156063424671924
25,0.28265326686181186,0,0,3.3327088591719649,0.99873188932864998,-0.98156063424671924,0.76820662917269533,-0.9041172563704748,0.46875795356240996,-0.76990267419430469,0.216112258649824,-0.58731795428661759,0.065961408721015649,-0.36783149899818013,0.0064021418508912152,-0.12523340851146897,0.006402141785332733,0.12523340851146886,0.065961408531169829,0.36783149899818024,0.21611225836970419,0.58731795428661748,0.46875795323520153,0.76990267419430469,0.76820662882445767,0.9041172563704748,0.99873188897235987,0.98156063424671924
26,0.26005826147919264,0,0,3.4305361476580138,1.0280483512543779,-0.98156063424671924,0.79075632507890969,-0.9041172563704748,0.48251772717910296,-0.76990267419430469,0.22245594996141732,-0.58731795428661759,0.067897619190431968,-0.36783149899818013,0.0065900683314009554,-0.12523340851146897,0.006590068270943699,0.12523340851146886,0.067897619015532998,0.36783149899818024,0.22245594970306262,0.58731795428661748,0.48251772687707117,0.76990267419430469,0.7907563247573407,0.9041172563704748,1.0280483509253249,0.98156063424671924
27,0.25,0,0,3.4719531906830663,1.0404600329401696,-0.98156063424671924,0.8003031676824468,-0.9041172563704748,0.48834318901784241,-0.76990267419430469,0.225141672319985,-0.58731795428661759,0.068717350714688971,-0.36783149899818013,0.0066696305808304273,-0.12523340851146897,0.0066696305226549941,0.12523340851146886,0.068717350546460443,0.36783149899818024,0.22514167207137023,0.58731795428661748,0.48834318872709814,0.76990267419430469,0.80030316737284546,0.9041172563704748,1.0404600326233431,0.98156063424671924
28,0.23994173852080736,0,0,3.5120094227748524,1.0524639126459721,-0.98156063424671924,0.80953633632822042,-0.9041172563704748,0.49397724771449181,-0.76990267419430469,0.22773915176961049,-0.58731795428661759,0.069510148891152423,-0.36783149899818013,0.0067465787088358689,-0.12523340851146897,0.0067465786529487346,0.12523340851146886,0.069510148729604426,0.36783149899818024,0.2277391515307654,0.58731795428661748,0.49397724743508176,0.76990267419430469,0.80953633603064246,0.9041172563704748,1.0524639123414317,0.98156063424671924
29,0.21734673313818814,0,0,3.5968655461241972,1.0778932314747423,-0.98156063424671924,0.82909611158802243,-0.9041172563704748,0.50591257849122884,-0.76990267419430469,0.23324171716425973,-0.58731795428661759,0.071189632365383379,-0.36783149899818013,0.0069095875466019009,-0.12523340851146897,0.006909587495877687,0.12523340851146886,0.071189632218878321,0.36783149899818024,0.23324171694746382,0.58731795428661748,0.50591257823744051,0.76990267419430469,0.82909611131764405,0.9041172563704748,1.0778932311980047,0.98156063424671924
30,0.18474061872630557,0,0,3.7062417234893239,1.1106706148439947,-0.98156063424671924,0.85430788609965558,-0.9041172563704748,0.52129674647141266,-0.76990267419430469,0.24033430570898018,-0.58731795428661759,0.073354419949571911,-0.36783149899818013,0.0071196994728331226,-0.12523340851146897,0.0071196994296098539,0.12523340851146886,0.073354419824857492,0.36783149899818024,0.24033430552423032,0.58731795428661748,0.52129674625495404,0.76990267419430469,0.85430788586895134,0.9041172563704748,1.11067061460783,0.98156063424671924
31,0.14565986970829836,0,0,3.8158398310347401,1.1435145052923261,-0.98156063424671924,0.87957081666100989,-0.9041172563704748,0.53671212975654148,-0.76990267419430469,0.24744128549624322,-0.58731795428661759,0.075523600002816285,-0.36783149899818013,0.0073302377269325487,-0.12523340851146897,0.0073302376927677692,0.12523340851146886,0.075523599904334271,0.36783149899818024,0.24744128535020518,0.58731795428661748,0.53671212958529579,0.76990267419430469,0.87957081647841784,0.9041172563704748,1.1435145051053885,0.98156063424671924
32,0.10434013029170164,0,0,3.9048675634622518,1.1701939540115531,-0.98156063424671924,0.9000921693743057,-0.9041172563704748,0.54923421292448737,-0.76990267419430469,0.25321436231760192,-0.58731795428661759,0.077285648502972801,-0.36783149899818013,0.0075012602350755919,-0.12523340851146897,0.0075012602105532251,0.12523340851146886,0.07728564843233926,0.36783149899818024,0.25321436221277971,0.58731795428661748,0.54923421280148899,0.76990267419430469,0.90009216924311042,0.9041172563704748,1.1701939538772272,0.98156063424671924
33,0.065259381273694433,0,0,3.962625606105342,1.1875026363072259,-0.98156063424671924,0.91340569687954343,-0.9041172563704748,0.55735809739529196,-0.76990267419430469,0.25695973027863089,-0.58731795428661759,0.078428803217449966,-0.36783149899818013,0.0076122135855038854,-0.12523340851146897,0.0076122135701464358,0.12523340851146886,0.078428803173235945,0.36783149899818024,0.25695973021298735,0.58731795428661748,0.55735809731822916,0.76990267419430469,0.91340569679732042,0.9041172563704748,1.1875026362230454,0.98156063424671924
34,0.032653266861811858,0,0,3.990623565992983,1.1958929447375599,-0.98156063424671924,0.91985937140686125,-0.9041172563704748,0.56129611504042265,-0.76990267419430469,0.258775281096155,-0.58731795428661759,0.07898294248723077,-0.36783149899818013,0.0076659977378106372,-0.12523340851146897,0.007665997730121406,0.12523340851146886,0.078982942465098585,0.36783149899818024,0.25877528106329339,0.58731795428661748,0.56129611500183052,0.76990267419430469,0.91985937136566931,0.9041172563704748,1.195892944695403,0.98156063424671924
35,0.010058261479192643,0,0,3.9991097594009917,1.1984360507405751,-0.98156063424671924,0.92181548286020321,-0.9041172563704748,0.56248972983608136,-0.76990267419430469,0.25932557530552358,-0.58731795428661759,0.079150902328468428,-0.36783149899818013,0.0076822997354815629,-0.12523340851146897,0.0076822997331123374,0.12523340851146886,0.079150902321649425,0.36783149899818024,0.25932557529540545,0.58731795428661748,0.56248972982418943,0.76990267419430469,0.92181548284749348,0.9041172563704748,1.1984360507275909,0.98156063424671924
36,0,0,0,3.9999999851566508,1.1987028297676687,-0.98156063424671924,0.92202068449441477,-0.9041172563704748,0.56261494340873708,-0.76990267419430469,0.25938330272487053,-0.58731795428661759,0.079168521789548862,-0.36783149899818013,0.0076840098603649402,-0.12523340851146897,0.0076840098603646063,0.12523340851146886,0.07916852178954778,0.36783149899818024,0.25938330272487942,0.58731795428661748,0.5626149434087353,0.76990267419430469,0.92202068449438979,0.9041172563704748,1.1987028297676761,0.98156063424671924
37,-0.010058261479192643,0,0,3.9991097594009899,1.1984360507275831,-0.98156063424671924,0.92181548284751824,-0.9041172563704748,0.56248972982419077,-0.76990267419430469,0.25932557529539646,-0.58731795428661759,0.079150902321650479,-0.36783149899818013,0.0076822997331126202,-0.12523340851146897,0.0076822997354811656,0.12523340851146886,0.079150902328467304,0.36783149899818024,0.2593255753055323,0.58731795428661748,0.56248972983607926,0.76990267419430469,0.92181548286017778,0.9041172563704748,1.198436050740582,0.98156063424671924
38,-0.032653266861811872,0,0,3.9906235659929759,1.1958929446953945,-0.98156063424671924,0.91985937136569274,-0.9041172563704748,0.56129611500183108,-0.76990267419430469,0.2587752810632844,-0.58731795428661759,0.07898294246509957,-0.36783149899818013,0.0076659977301215482,-0.12523340851146897,0.0076659977378101341,0.12523340851146886,0.078982942487229535,0.36783149899818024,0.25877528109616316,0.58731795428661748,0.56129611504042021,0.76990267419430469,0.91985937140683505,0.9041172563704748,1.1958929447375655,0.98156063424671924
39,-0.065259381273694433,0,0,3.9626256061053322,1.187502636223037,-0.98156063424671924,0.91340569679734263,-0.9041172563704748,0.55735809731822894,-0.76990267419430469,0.25695973021297847,-0.58731795428661759,0.078428803173236861,-0.36783149899818013,0.0076122135701463681,-0.12523340851146897,0.0076122135855032939,0.12523340851146886,0.07842880321744862,0.36783149899818024,0.25695973027863844,0.58731795428661748,0.55735809739528963,0.76990267419430469,0.91340569687951723,0.9041172563704748,1.1875026363072299,0.98156063424671924
40,-0.10434013029170162,0,0,3.904867563462239,1.1701939538772193,-0.98156063424671924,0.90009216924313129,-0.9041172563704748,0.54923421280148799,-0.76990267419430469,0.25321436221277105,-0.58731795428661759,0.077285648432339982,-0.36783149899818013,0.0075012602105529657,-0.12523340851146897,0.0075012602350749222,0.12523340851146886,0.077285648502971302,0.36783149899818024,0.25321436231760902,0.58731795428661748,0.54923421292448538,0.76990267419430469,0.90009216937427883,0.9041172563704748,1.1701939540115567,0.98156063424671924
41,-0.14565986970829836,0,0,3.8158398310347277,1.1435145051053817,-0.98156063424671924,0.87957081647843727,-0.9041172563704748,0.53671212958529479,-0.76990267419430469,0.24744128535019674,-0.58731795428661759,0.075523599904334868,-0.36783149899818013,0.0073302376927673737,-0.12523340851146897,0.0073302377269317933,0.12523340851146886,0.075523600002814648,0.36783149899818024,0.24744128549625038,0.58731795428661748,0.53671212975654015,0.76990267419430469,0.87957081666098269,0.9041172563704748,1.1435145052923303,0.98156063424671924
42,-0.18474061872630557,0,0,3.7062417234893088,1.1106706146078233,-0.98156063424671924,0.85430788586896922,-0.9041172563704748,0.52129674625495281,-0.76990267419430469,0.24033430552422169,-0.58731795428661759,0.073354419824857978,-0.36783149899818013,0.0071196994296093578,-0.12523340851146897,0.0071196994728322249,0.12523340851146886,0.073354419949570052,0.36783149899818024,0.24033430570898739,0.58731795428661748,0.52129674647141144,0.76990267419430469,0.85430788609962782,0.9041172563704748,1.1106706148439993,0.98156063424671924
43,-0.21734673313818814,0,0,3.5968655461241781,1.0778932311979974,-0.98156063424671924,0.82909611131766059,-0.9041172563704748,0.50591257823743885,-0.76990267419430469,0.23324171694745485,-0.58731795428661759,0.071189632218878682,-0.36783149899818013,0.0069095874958770842,-0.12523340851146897,0.0069095875466008982,0.12523340851146886,0.071189632365381381,0.36783149899818024,0.23324171716426689,0.58731795428661748,0.5059125784912275,0.76990267419430469,0.82909611158799368,0.9041172563704748,1.0778932314747469,0.98156063424671924
44,-0.23994173852080736,0,0,3.5120094227748275,1.052463912341423,-0.98156063424671924,0.80953633603065756,-0.9041172563704748,0.49397724743507926,-0.76990267419430469,0.22773915153075608,-0.58731795428661759,0.069510148729604662,-0.36783149899818013,0.0067465786529480373,-0.12523340851146897,0.0067465787088347943,0.12523340851146886,0.069510148891150356,0.36783149899818024,0.2277391517696172,0.58731795428661748,0.49397724771449042,0.76990267419430469,0.80953633632819044,0.9041172563704748,1.0524639126459758,0.98156063424671924
45,-0.25,0,0,3.4719531906830405,1.040460032623334,-0.98156063424671924,0.80030316737286,-0.9041172563704748,0.48834318872709548,-0.76990267419430469,0.22514167207136088,-0.58731795428661759,0.068717350546460623,-0.36783149899818013,0.0066696305226542543,-0.12523340851146897,0.0066696305808293327,0.12523340851146886,0.068717350714686889,0.36783149899818024,0.22514167231999155,0.58731795428661748,0.48834318901784107,0.76990267419430469,0.80030316768241627,0.9041172563704748,1.040460032940173,0.98156063424671924
46,-0.26005826147919264,0,0,3.4305361476579859,1.0280483509253153,-0.98156063424671924,0.79075632475735436,-0.9041172563704748,0.4825177268770684,-0.76990267419430469,0.22245594970305332,-0.58731795428661759,0.067897619015533123,-0.36783149899818013,0.0065900682709429193,-0.12523340851146897,0.0065900683313998409,0.12523340851146886,0.067897619190429859,0.36783149899818024,0.22245594996142376,0.58731795428661748,0.48251772717910169,0.76990267419430469,0.79075632507887872,0.9041172563704748,1.028048351254381,0.98156063424671924
47,-0.28265326686181186,0,0,3.3327088591719347,0.99873188897234877,-0.98156063424671924,0.76820662882446911,-0.9041172563704748,0.46875795323519875,-0.76990267419430469,0.21611225836969508,-0.58731795428661759,0.065961408531169857,-0.36783149899818013,0.0064021417853318552,-0.12523340851146897,0.0064021418508900651,0.12523340851146886,0.065961408721013512,0.36783149899818024,0.21611225864983016,0.58731795428661748,0.4687579535624084,0.76990267419430469,0.76820662917266402,0.9041172563704748,0.99873188932865198,0.98156063424671924
48,-0.31525938127369446,0,0,3.1805499033809386,0.95313354614596668,-0.98156063424671924,0.73313320258991166,-0.9041172563704748,0.44735622758651261,-0.76990267419430469,0.20624538519001062,-0.58731795428661759,0.062949858584958829,-0.36783149899818013,0.0061098440206174562,-0.12523340851146897,0.0061098440934734171,0.12523340851146886,0.062949858796278318,0.36783149899818024,0.20624538550125157,0.58731795428661748,0.44735622794957713,0.76990267419430469,0.73313320297602758,0.9041172563704748,0.95313354654097238,0.98156063424671924
49,-0.35434013029170164,0,0,2.982753306532564,0.89385871091856695,-0.98156063424671924,0.6875400640672904,-0.9041172563704748,0.41953539720731303,-0.76990267419430469,0.19341910147878066,-0.58731795428661759,0.059035042482006771,-0.36783149899818013,0.0057298762253368846,-0.12523340851146897,0.0057298763068336506,0.12523340851146886,0.059035042718920613,0.36783149899818024,0.19341910182678362,0.58731795428661748,0.41953539761252701,0.76990267419430469,0.68754006449787708,0.9041172563704748,0.89385871135891504,0.98156063424671924
50,-0.39565986970829836,0,0,2.7579384069491213,0.82648714668612699,-0.98156063424671924,0.63571906703354819,-0.9041172563704748,0.3879143416006342,-0.76990267419430469,0.17884079361036778,-0.58731795428661759,0.054585476601127975,-0.36783149899818013,0.0052980061991207313,-0.12523340851146897,0.005298006289621118,0.12523340851146886,0.054585476864938198,0.36783149899818024,0.17884079399655067,0.58731795428661748,0.38791434204931469,0.76990267419430469,0.63571906750984986,0.9041172563704748,0.8264871471730274,0.98156063424671924
51,-0.43474061872630554,0,0,2.5332966825729755,0.75916747885523039,-0.98156063424671924,0.58393798778028694,-0.9041172563704748,0.3563176437346367,-0.76990267419430469,0.16427371543289521,-0.58731795428661759,0.050139338228379286,-0.36783149899818013,0.0048664688444182954,-0.12523340851146897,0.0048664689433084128,0.12523340851146886,0.050139338517492825,0.36783149899818024,0.16427371585446646,0.58731795428661748,0.35631764422326773,0.76990267419430469,0.58393798829844945,0.9041172563704748,0.75916747938469531,0.98156063424671924
52,-0.46734673313818814,0,0,2.339071882936465,0.70096302448343561,-0.98156063424671924,0.53916816698646419,-0.9041172563704748,0.32899919998067378,-0.76990267419430469,0.15167904786639125,-0.58731795428661759,0.046295215607348061,-0.36783149899818013,0.0044933624849204032,-0.12523340851146897,0.0044933625907217232,0.12523340851146886,0.046295215917495455,0.36783149899818024,0.15167904831690004,0.58731795428661748,0.32899920050168646,0.76990267419430469,0.53916816753842611,0.9041172563704748,0.70096302504721608,0.98156063424671924
53,-0.48994173852080736,0,0,2.201852752030439,0.65984178425581475,-0.98156063424671924,0.50753844765198075,-0.9041172563704748,0.30969881652471709,-0.76990267419430469,0.14278095997715706,-0.58731795428661759,0.043579356633631432,-0.36783149899818013,0.0042297641682416537,-0.12523340851146897,0.0042297642787906516,0.12523340851146886,0.043579356958327847,0.36783149899818024,0.14278096044738176,0.58731795428661748,0.30969881706762203,0.76990267419430469,0.50753844822671712,0.9041172563704748,0.65984178484268685,0.98156063424671924
