node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
10,0.5663939008161607,0,0,1.845239404555052,0.28563098318216923,-0.98156063424671924,0.25346580845050903,-0.9041172563704748,0.20397843016849895,-0.76990267419430469,0.14939648606866687,-0.58731795428661759,0.10322081927124091,-0.36783149899818013,0.076874157680622807,-0.12523340851146897,0.076874157551079333,0.12523340851146886,0.10322081888822579,0.36783149899818024,0.14939648552100329,0.58731795428661748,0.20397842954030984,0.76990267419430469,0.25346580778732519,0.9041172563704748,0.28563098250574226,0.98156063424671924
11,0.52122201296517912,0,0,2.1218444363008668,0.3284476316080544,-0.98156063424671924,0.29146083367066716,-0.9041172563704748,0.2345551996678012,-0.76990267419430469,0.17179131437613435,-0.58731795428661759,0.11869382396540659,-0.36783149899818013,0.088397745813726752,-0.12523340851146897,0.088397745693806179,0.12523340851146886,0.11869382361221104,0.36783149899818024,0.17179131386704016,0.58731795428661748,0.2345551990814872,0.76990267419430469,0.29146083305063336,0.9041172563704748,0.32844763097521928,0.98156063424671924
12,0.5,0,0,2.2499999874730738,0.3482852720995589,-0.98156063424671924,0.30906453873623907,-0.9041172563704748,0.24872190778314851,-0.76990267419430469,0.18216719780432011,-0.58731795428661759,0.12586271540763991,-0.36783149899818013,0.093736809168735793,-0.12523340851146897,0.093736809053348052,0.12523340851146886,0.12586271506843194,0.36783149899818024,0.18216719731379324,0.58731795428661748,0.24872190721724136,0.76990267419430469,0.30906453813734192,0.9041172563704748,0.34828527148811933,0.98156063424671924
13,0.47877798703482088,0,0,2.3763556660094309,0.36784430408694374,-0.98156063424671924,0.32642100966441784,-0.9041172563704748,0.26268965245038367,-0.76990267419430469,0.19239735778533212,-0.58731795428661759,0.13293092380179283,-0.36783149899818013,0.099000888382071189,-0.12523340851146897,0.099000888271237486,0.12523340851146886,0.13293092347657567,0.36783149899818024,0.19239735731364152,0.58731795428661748,0.26268965190532279,0.76990267419430469,0.32642100908717631,0.9041172563704748,0.36784430349745023,0.98156063424671924
14,0.4336060991838393,0,0,2.6372834245089538,0.40823421321972458,-0.98156063424671924,0.36226257299473513,-0.9041172563704748,0.29153340802411698,-0.76990267419430469,0.21352290389234685,-0.58731795428661759,0.14752695774562632,-0.36783149899818013,0.10987134870232086,-0.12523340851146897,0.10987134860127795,0.12523340851146886,0.14752695745024536,0.36783149899818024,0.21352290346159147,0.58731795428661748,0.29153340752479751,0.76990267419430469,0.36226257246520782,0.9041172563704748,0.4082342126786635,0.98156063424671924
15,0.375,0,0,2.9541015488175679,0.45727558514753597,-0.98156063424671924,0.40578134972622165,-0.9041172563704748,0.32655545623518134,-0.76990267419430469,0.23917351282121616,-0.58731795428661759,0.16524944201837585,-0.36783149899818013,0.12307024662332937,-0.12523340851146897,0.12307024653522561,0.12523340851146886,0.16524944176191553,0.36783149899818024,0.23917351244512547,0.58731795428661748,0.32655545579771922,0.76990267419430469,0.40578134926157539,0.9041172563704748,0.45727558467247553,0.98156063424671924
16,0.3163939008161607,0,0,3.2392433066575221,0.50141366287506495,-0.98156063424671924,0.44494899684667194,-0.9041172563704748,0.35807590163333042,-0.76990267419430469,0.26225950177618323,-0.58731795428661759,0.18119998250410296,-0.36783149899818013,0.13494948163551659,-0.12523340851146897,0.13494948156063344,0.12523340851146886,0.18119998228688988,0.36783149899818024,0.26225950145629562,0.58731795428661748,0.35807590126018735,0.76990267419430469,0.44494899644982794,0.9041172563704748,0.50141366246911501,0.98156063424671924
17,0.27122201296517912,0,0,3.4331540497587172,0.53142977666571367,-0.98156063424671924,0.47158496772256636,-0.9041172563704748,0.37951139054658378,-0.76990267419430469,0.27795913590391019,-0.58731795428661759,0.19204715263254035,-0.36783149899818013,0.14302795918317726,-0.12523340851146897,0.1430279591186665,0.12523340851146886,0.19204715244582624,0.36783149899818024,0.27795913562824398,0.58731795428661748,0.37951139022444597,0.76990267419430469,0.47158496737968142,0.9041172563704748,0.53142977631484245,0.98156063424671924
18,0.25,0,0,3.5156249854775838,0.54419573770039253,-0.98156063424671924,0.48291334183158591,-0.9041172563704748,0.38862798099289569,-0.76990267419430469,0.28463624670260157,-0.58731795428661759,0.19666049305898431,-0.36783149899818013,0.14646376470819897,-0.12523340851146897,0.14646376464861144,0.12523340851146886,0.19666049288667339,0.36783149899818024,0.28463624644794738,0.58731795428661748,0.3886279806950933,0.76990267419430469,0.4829133415144945,0.9041172563704748,0.54419573737587024,0.98156063424671924
19,0.22877798703482088,0,0,3.5922426840528741,0.55605565593651263,-0.98156063424671924,0.49343770347699062,-0.9041172563704748,0.39709753663304476,-0.76990267419430469,0.29083946069552497,-0.58731795428661759,0.20094640934084429,-0.36783149899818013,0.14965571966509575,-0.12523340851146897,0.14965571961046092,0.12523340851146886,0.20094640918298265,0.36783149899818024,0.29083946046201847,0.58731795428661748,0.39709753635979084,0.76990267419430469,0.4934377031859461,0.9041172563704748,0.55605565563860948,0.98156063424671924
20,0.18360609918383927,0,0,3.7348561678341756,0.57813128974101768,-0.98156063424671924,0.51302737931461784,-0.9041172563704748,0.41286246899329376,-0.76990267419430469,0.30238590459021342,-0.58731795428661759,0.20892406285133869,-0.36783149899818013,0.15559711212265728,-0.12523340851146897,0.15559711207865309,0.12523340851146886,0.20892406272437622,0.36783149899818024,0.30238590440212071,0.58731795428661748,0.41286246877291799,0.76990267419430469,0.51302737907975937,0.9041172563704748,0.57813128950056858,0.98156063424671924
21,0.125,0,0,3.8759765474674337,0.59997580078679857,-0.98156063424671924,0.53241195934480845,-0.9041172563704748,0.4284623490279828,-0.76990267419430469,0.31381146198902715,-0.58731795428661759,0.21681819362673296,-0.36783149899818013,0.16147630065873861,-0.12523340851146897,0.1614763006286753,0.12523340851146886,0.21681819354011048,0.36783149899818024,0.31381146186051484,0.58731795428661748,0.4284623488772395,0.76990267419430469,0.53241195918406881,0.9041172563704748,0.5999758006221958,0.98156063424671924
22,0.066393900816160728,0,0,3.9648125114679713,0.61372702651223199,-0.98156063424671924,0.54461464655540526,-0.9041172563704748,0.43828254922081872,-0.76990267419430469,0.32100390582180505,-0.58731795428661759,0.22178758726172454,-0.36783149899818013,0.16517727837817139,-0.12523340851146897,0.16517727836216822,0.12523340851146886,0.22178758721565192,0.36783149899818024,0.32100390575339532,0.58731795428661748,0.43828254914051745,0.76990267419430469,0.54461464646974733,0.9041172563704748,0.6137270264245035,0.98156063424671924
23,0.021222012965179116,0,0,3.9963978054732809,0.61861622325726484,-0.98156063424671924,0.54895326623646146,-0.9041172563704748,0.4417740845742899,-0.76990267419430469,0.32356115225362264,-0.58731795428661759,0.22355443653278839,-0.36783149899818013,0.16649314713054272,-0.12523340851146897,0.16649314712542343,0.12523340851146886,0.22355443651805462,0.36783149899818024,0.32356115223174087,0.58731795428661748,0.44177408454859635,0.76990267419430469,0.54895326620904672,0.9041172563704748,0.61861622322918663,0.98156063424671924
24,0,0,0,3.9999999847963315,0.61917381702486995,-0.98156063424671924,0.54944806884222697,-0.9041172563704748,0.44217228052416552,-0.76990267419430469,0.32385279620530721,-0.58731795428661759,0.22375593878044431,-0.36783149899818013,0.1666432168164419,-0.12523340851146897,0.16664321681644173,0.12523340851146886,0.22375593878044434,0.36783149899818024,0.32385279620530971,0.58731795428661748,0.44217228052416574,0.76990267419430469,0.5494480688422213,0.9041172563704748,0.61917381702486518,0.98156063424671924
25,-0.021222012965179129,0,0,3.9963978054732809,0.61861622322919152,-0.98156063424671924,0.54895326620905249,-0.9041172563704748,0.44177408454859624,-0.76990267419430469,0.32356115223173842,-0.58731795428661759,0.22355443651805468,-0.36783149899818013,0.16649314712542354,-0.12523340851146897,0.1664931471305425,0.12523340851146886,0.22355443653278845,0.36783149899818024,0.32356115225362519,0.58731795428661748,0.44177408457429018,0.76990267419430469,0.54895326623645613,0.9041172563704748,0.61861622325726018,0.98156063424671924
26,-0.066393900816160728,0,0,3.9648125114679722,0.61372702642450816,-0.98156063424671924,0.54461464646975288,-0.9041172563704748,0.43828254914051706,-0.76990267419430469,0.32100390575339299,-0.58731795428661759,0.22178758721565198,-0.36783149899818013,0.16517727836216831,-0.12523340851146897,0.16517727837817109,0.12523340851146886,0.22178758726172448,0.36783149899818024,0.32100390582180754,0.58731795428661748,0.43828254922081872,0.76990267419430469,0.54461464655540004,0.9041172563704748,0.61372702651222744,0.98156063424671924
27,-0.125,0,0,3.8759765474674324,0.59997580062220057,-0.98156063424671924,0.53241195918407436,-0.9041172563704748,0.42846234887723883,-0.76990267419430469,0.31381146186051251,-0.58731795428661759,0.21681819354011048,-0.36783149899818013,0.16147630062867543,-0.12523340851146897,0.1614763006587383,0.12523340851146886,0.21681819362673285,0.36783149899818024,0.31381146198902965,0.58731795428661748,0.42846234902798253,0.76990267419430469,0.53241195934480356,0.9041172563704748,0.59997580078679458,0.98156063424671924
28,-0.18360609918383927,0,0,3.7348561678341756,0.57813128950057358,-0.98156063424671924,0.51302737907976503,-0.9041172563704748,0.41286246877291705,-0.76990267419430469,0.30238590440211832,-0.58731795428661759,0.20892406272437608,-0.36783149899818013,0.15559711207865326,-0.12523340851146897,0.15559711212265706,0.12523340851146886,0.20892406285133855,0.36783149899818024,0.30238590459021597,0.58731795428661748,0.41286246899329349,0.76990267419430469,0.51302737931461317,0.9041172563704748,0.57813128974101402,0.98156063424671924
29,-0.22877798703482088,0,0,3.5922426840528736,0.55605565563861448,-0.98156063424671924,0.49343770318595193,-0.9041172563704748,0.39709753635978989,-0.76990267419430469,0.29083946046201598,-0.58731795428661759,0.20094640918298237,-0.36783149899818013,0.14965571961046106,-0.12523340851146897,0.1496557196650955,0.12523340851146886,0.2009464093408441,0.36783149899818024,0.29083946069552769,0.58731795428661748,0.39709753663304453,0.76990267419430469,0.49343770347698573,0.9041172563704748,0.55605565593650885,0.98156063424671924
30,-0.25,0,0,3.5156249854775843,0.54419573737587523,-0.98156063424671924,0.48291334151450049,-0.9041172563704748,0.38862798069509252,-0.76990267419430469,0.28463624644794494,-0.58731795428661759,0.19666049288667312,-0.36783149899818013,0.14646376464861155,-0.12523340851146897,0.14646376470819875,0.12523340851146886,0.19666049305898411,0.36783149899818024,0.2846362467026044,0.58731795428661748,0.38862798099289569,0.76990267419430469,0.48291334183158108,0.9041172563704748,0.54419573770038898,0.98156063424671924
31,-0.27122201296517912,0,0,3.4331540497587172,0.53142977631484734,-0.98156063424671924,0.47158496737968758,-0.9041172563704748,0.37951139022444536,-0.76990267419430469,0.27795913562824165,-0.58731795428661759,0.19204715244582599,-0.36783149899818013,0.14302795911866661,-0.12523340851146897,0.14302795918317707,0.12523340851146886,0.19204715263254027,0.36783149899818024,0.27795913590391297,0.58731795428661748,0.37951139054658384,0.76990267419430469,0.47158496772256159,0.9041172563704748,0.53142977666571023,0.98156063424671924
32,-0.3163939008161607,0,0,3.2392433066575221,0.50141366246911945,-0.98156063424671924,0.4449489964498341,-0.9041172563704748,0.35807590126018662,-0.76990267419430469,0.26225950145629351,-0.58731795428661759,0.18119998228688972,-0.36783149899818013,0.13494948156063355,-0.12523340851146897,0.13494948163551643,0.12523340851146886,0.18119998250410285,0.36783149899818024,0.26225950177618557,0.58731795428661748,0.35807590163333036,0.76990267419430469,0.44494899684666706,0.9041172563704748,0.50141366287506151,0.98156063424671924
33,-0.375,0,0,2.9541015488175688,0.45727558467247986,-0.98156063424671924,0.40578134926158127,-0.9041172563704748,0.3265554557977185,-0.76990267419430469,0.23917351244512347,-0.58731795428661759,0.1652494417619155,-0.36783149899818013,0.12307024653522575,-0.12523340851146897,0.12307024662332919,0.12523340851146886,0.1652494420183758,0.36783149899818024,0.23917351282121793,0.58731795428661748,0.32655545623518156,0.76990267419430469,0.40578134972621688,0.9041172563704748,0.45727558514753308,0.98156063424671924
34,-0.4336060991838393,0,0,2.6372834245089547,0.40823421267866794,-0.98156063424671924,0.36226257246521332,-0.9041172563704748,0.29153340752479662,-0.76990267419430469,0.21352290346158964,-0.58731795428661759,0.14752695745024541,-0.36783149899818013,0.1098713486012781,-0.12523340851146897,0.10987134870232076,0.12523340851146886,0.14752695774562627,0.36783149899818024,0.21352290389234832,0.58731795428661748,0.29153340802411731,0.76990267419430469,0.3622625729947303,0.9041172563704748,0.40823421321972247,0.98156063424671924
35,-0.47877798703482088,0,0,2.3763556660094314,0.36784430349745456,-0.98156063424671924,0.32642100908718141,-0.9041172563704748,0.26268965190532184,-0.76990267419430469,0.19239735731363983,-0.58731795428661759,0.13293092347657573,-0.36783149899818013,0.099000888271237625,-0.12523340851146897,0.099000888382071134,0.12523340851146886,0.13293092380179275,0.36783149899818024,0.19239735778533351,0.58731795428661748,0.26268965245038406,0.76990267419430469,0.32642100966441301,0.9041172563704748,0.36784430408694196,0.98156063424671924
36,-0.5,0,0,2.2499999874730743,0.34828527148812366,-0.98156063424671924,0.30906453813734686,-0.9041172563704748,0.24872190721724047,-0.76990267419430469,0.18216719731379169,-0.58731795428661759,0.12586271506843205,-0.36783149899818013,0.093736809053348219,-0.12523340851146897,0.093736809168735738,0.12523340851146886,0.12586271540763988,0.36783149899818024,0.18216719780432145,0.58731795428661748,0.24872190778314904,0.76990267419430469,0.30906453873623435,0.9041172563704748,0.34828527209955745,0.98156063424671924
37,-0.52122201296517912,0,0,2.1218444363008677,0.32844763097522339,-0.98156063424671924,0.29146083305063814,-0.9041172563704748,0.23455519908148648,-0.76990267419430469,0.1717913138670388,-0.58731795428661759,0.11869382361221119,-0.36783149899818013,0.088397745693806346,-0.12523340851146897,0.088397745813726683,0.12523340851146886,0.11869382396540658,0.36783149899818024,0.17179131437613565,0.58731795428661748,0.23455519966780175,0.76990267419430469,0.29146083367066261,0.9041172563704748,0.32844763160805313,0.98156063424671924
38,-0.5663939008161607,0,0,1.8452394045550522,0.28563098250574592,-0.98156063424671924,0.25346580778732952,-0.9041172563704748,0.20397842954030918,-0.76990267419430469,0.14939648552100215,-0.58731795428661759,0.10322081888822592,-0.36783149899818013,0.076874157551079458,-0.12523340851146897,0.076874157680622696,0.12523340851146886,0.10322081927124087,0.36783149899818024,0.14939648606866798,0.58731795428661748,0.20397843016849931,0.76990267419430469,0.25346580845050454,0.9041172563704748,0.28563098318216795,0.98156063424671924
39,-0.625,0,0,1.4853515514272391,0.22992269838848289,-0.98156063424671924,0.20403088613782955,-0.9041172563704748,0.16419532119796876,-0.76990267419430469,0.1202588134999745,-0.58731795428661759,0.083089057669688909,-0.36783149899818013,0.061880940073813132,-0.12523340851146897,0.061880940216023819,0.12523340851146886,0.083089058091693604,0.36783149899818024,0.12025881409557415,0.58731795428661748,0.16419532187702046,0.76990267419430469,0.20403088685291779,0.9041172563704748,0.22992269911715871,0.98156063424671924
40,-0.6836060991838393,0,0,1.1350034301627696,0.17569110231738427,-0.98156063424671924,0.15590636130036245,-0.9041172563704748,0.12546676410563198,-0.76990267419430469,0.091893508692434123,-0.58731795428661759,0.06349093937128393,-0.36783149899818013,0.047285155504081709,-0.12523340851146897,0.047285155659839956,0.12523340851146886,0.063490939833000692,0.36783149899818024,0.091893509333292114,0.58731795428661748,0.12546676483114519,0.76990267419430469,0.15590636206223316,0.9041172563704748,0.17569110309290842,0.98156063424671924
41,-0.72877798703482088,0,0,0.87940373178301767,0.1361259419539679,-0.98156063424671924,0.12079667099966897,-0.9041172563704748,0.097211988607371763,-0.76990267419430469,0.071199339340965062,-0.58731795428661759,0.049192951680750975,-0.36783149899818013,0.036636666455449517,-0.12523340851146897,0.036636666623191351,0.12523340851146886,0.049192952173880714,0.36783149899818024,0.07119934001462451,0.58731795428661748,0.097211989365310406,0.76990267419430469,0.12079667179368833,0.9041172563704748,0.13612594276150072,0.98156063424671924
42,-0.75,0,0,0.76562499066944834,0.11851373752894206,-0.98156063424671924,0.1051677935432154,-0.9041172563704748,0.084634537196568035,-0.76990267419430469,0.061987448434172393,-0.58731795428661759,0.04282828439028212,-0.36783149899818013,0.031896552573928753,-0.12523340851146897,0.031896552748160646,0.12523340851146886,0.042828284898488035,0.36783149899818024,0.061987449122538063,0.58731795428661748,0.084634537968617224,0.76990267419430469,0.10516779435105451,0.9041172563704748,0.11851373835017222,0.98156063424671924
43,-0.77122201296517912,0,0,0.65680198443475446,0.10166864842481761,-0.98156063424671924,0.090219645827313275,-0.9041172563704748,0.072604907935183913,-0.76990267419430469,0.053176789678346714,-0.58731795428661759,0.036740835879198588,-0.36783149899818013,0.02736289859491391,-0.12523340851146897,0.027362898776473261,0.12523340851146886,0.036740836402715984,0.36783149899818024,0.053176790380922739,0.58731795428661748,0.072604908720569294,0.76990267419430469,0.090219646648095064,0.9041172563704748,0.10166864925883291,0.98156063424671924
44,-0.8163939008161607,0,0,0.44489165628178867,0.068866316598448177,-0.98156063424671924,0.061111215558824199,-0.9041172563704748,0.049179689563963264,-0.76990267419430469,0.036019851518339412,-0.58731795428661759,0.024886787217330956,-0.36783149899818013,0.018534543862991842,-0.12523340851146897,0.018534544064432376,0.12523340851146886,0.024886787774296561,0.36783149899818024,0.03601985224930631,0.58731795428661748,0.049179690374926179,0.76990267419430469,0.061111216404010578,0.9041172563704748,0.068866317456422715,0.98156063424671924
45,-0.875,0,0,0.21972655523500947,0.034012232655109789,-0.98156063424671924,0.030182082918396608,-0.9041172563704748,0.024289247882689453,-0.76990267419430469,0.017789764532137622,-0.58731795428661759,0.012291280017020175,-0.36783149899818013,0.0091539846394482708,-0.12523340851146897,0.0091539848827320233,0.12523340851146886,0.012291280619093171,0.36783149899818024,0.017789765295311205,0.58731795428661748,0.02428924872025983,0.76990267419430469,0.030182083788043001,0.9041172563704748,0.034012233536779637,0.98156063424671924
46,-0.9336060991838393,0,0,0.06592533361698634,0.010204810123304695,-0.98156063424671924,0.0090556367206852048,-0.9041172563704748,0.0072875885427726786,-0.76990267419430469,0.0053375255392344653,-0.58731795428661759,0.0036877957987555936,-0.36783149899818013,0.0027465020508369766,-0.12523340851146897,0.0027465023748189871,0.12523340851146886,0.0036877964468176737,0.36783149899818024,0.0053375263272449399,0.58731795428661748,0.0072875893975541811,0.76990267419430469,0.0090556376048767408,0.9041172563704748,0.010204811018647345,0.98156063424671924
47,-0.97877798703482088,0,0,0.0070538621436266958,0.0010918915663575199,-0.98156063424671924,0.00096893253227069045,-0.9041172563704748,0.00077975526341954717,-0.76990267419430469,0.00057110283226419396,-0.58731795428661759,0.00039458544676883995,-0.36783149899818013,0.00029386922026687499,-0.12523340851146897,0.00029386966177247242,0.12523340851146886,0.00039458612848953948,0.36783149899818024,0.00057110363168686037,0.58731795428661748,0.00077975612277019662,0.76990267419430469,0.00096893341890155716,0.9041172563704748,0.0010918924635326622,0.98156063424671924
48,-1,0,0,-4.5888158458921712e-09,-8.9471902234090941e-10,-0.98156063424671924,-8.8438666134620646e-10,-0.9041172563704748,-8.5801018280735804e-10,-0.76990267419430469,-8.0137689851969911e-10,-0.58731795428661759,-6.9576493585630207e-10,-0.36783149899818013,-5.2551255280976304e-10,-0.12523340851146897,-9.620587180703032e-17,0.12523340851146886,6.425661593534111e-17,0.36783149899818024,-2.0970815875014739e-16,0.58731795428661748,-4.0106469177679598e-16,0.76990267419430469,-3.0315349836882701e-16,0.9041172563704748,3.0892606429092783e-15,0.98156063424671924
