node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
21,0.66247880861259545,0,0,1.1535962635987884,0.34570477942580047,-0.98156063424671924,0.26590990645105189,-0.9041172563704748,0.16225762548717337,-0.76990267419430469,0.074805902724215792,-0.58731795428661759,0.022832127664940954,-0.36783149899818013,0.0022160608308425026,-0.12523340851146897,0.0022160606837073661,0.12523340851146886,0.022832127228236222,0.36783149899818024,0.074805902114118639,0.58731795428661748,0.16225762479466416,0.76990267419430469,0.26590990572310108,0.9041172563704748,0.34570477868463328,0.98156063424671924
22,0.63766578419024367,0,0,1.2984070718276106,0.38910106093083119,-0.98156063424671924,0.29928954666396868,-0.9041172563704748,0.18262580670894724,-0.76990267419430469,0.084196279179462902,-0.58731795428661759,0.025698242086002989,-0.36783149899818013,0.0024942427668091412,-0.12523340851146897,0.0024942426252121705,0.12523340851146886,0.02569824166567854,0.36783149899818024,0.084196278588163517,0.58731795428661748,0.18262580603579109,0.76990267419430469,0.29928954595552743,0.9041172563704748,0.38910106020921026,0.98156063424671924
23,0.61233421580975633,0,0,1.4498298970335028,0.43447880330077399,-0.98156063424671924,0.33419329098176259,-0.9041172563704748,0.20392399282079077,-0.76990267419430469,0.094015417336482804,-0.58731795428661759,0.028695222411998823,-0.36783149899818013,0.0027851264063824457,-0.12523340851146897,0.0027851262702489801,0.12523340851146886,0.028695222008249623,0.36783149899818024,0.094015416764869755,0.58731795428661748,0.20392399216820734,0.76990267419430469,0.33419329029418759,0.9041172563704748,0.43447880260010668,0.98156063424671924
24,0.58752119138740455,0,0,1.6007380914666147,0.47970232332507406,-0.98156063424671924,0.36897841024177508,-0.9041172563704748,0.22514979419019163,-0.76990267419430469,0.10380118383614885,-0.58731795428661759,0.031682017100006898,-0.36783149899818013,0.0030750214405172813,-0.12523340851146897,0.0030750213096236933,0.12523340851146886,0.031682016712384055,0.36783149899818024,0.10380118328427816,0.58731795428661748,0.22514979355851625,0.76990267419430469,0.36897840957552308,0.9041172563704748,0.47970232264586199,0.98156063424671924
25,0.56424257226410779,0,0,1.7438316251505801,0.52258397935230927,-0.98156063424671924,0.40196220978192543,-0.9041172563704748,0.24527643432690602,-0.76990267419430469,0.11308020220564641,-0.58731795428661759,0.034514143003235659,-0.36783149899818013,0.0033499044922533252,-0.12523340851146897,0.0033499043662217017,0.12523340851146886,0.034514142630671055,0.36783149899818024,0.11308020167268905,0.58731795428661748,0.24527643371549165,0.76990267419430469,0.40196220913643482,0.9041172563704748,0.5225839786940254,0.98156063424671924
26,0.54345141213968839,0,0,1.8722638998794847,0.56107201221834713,-0.98156063424671924,0.43156651330850637,-0.9041172563704748,0.26334091361346501,-0.76990267419430469,0.12140849912980306,-0.58731795428661759,0.037056091355594775,-0.36783149899818013,0.0035966232281339056,-0.12523340851146897,0.0035966231064264646,0.12523340851146886,0.037056090996440444,0.36783149899818024,0.12140849861404375,0.58731795428661748,0.26334091302065016,0.76990267419430469,0.43156651268214991,0.9041172563704748,0.56107201157938102,0.98156063424671924
27,0.52599896351727304,0,0,1.9801376039086493,0.59339914085166523,-0.98156063424671924,0.45643195996661545,-0.9041172563704748,0.27851375311996518,-0.76990267419430469,0.12840365855804575,-0.58731795428661759,0.03919114179257261,-0.36783149899818013,0.00380384889644966,-0.12523340851146897,0.0038038487783709392,0.12523340851146886,0.039191141444657795,0.36783149899818024,0.12840365805693632,0.58731795428661748,0.27851375254311417,0.76990267419430469,0.45643195935673314,0.9041172563704748,0.59339914022935203,0.98156063424671924
28,0.512599933363316,0,0,2.0627964774588707,0.61816999730720512,-0.98156063424671924,0.47548525779762396,-0.9041172563704748,0.29014003251225423,-0.76990267419430469,0.13376374147948991,-0.58731795428661759,0.040827137012260047,-0.36783149899818013,0.0039626368096017583,-0.12523340851146897,0.003962636694313207,0.12523340851146886,0.04082713667296882,0.36783149899818024,0.13376374098975549,0.58731795428661748,0.29014003194786847,0.76990267419430469,0.47548525720063639,0.9041172563704748,0.61816999669793871,0.98156063424671924
29,0.50380399421622279,0,0,2.1169109685542158,0.63438679574004764,-0.98156063424671924,0.48795892785264444,-0.9041172563704748,0.29775143786547548,-0.76990267419430469,0.13727284034647369,-0.58731795428661759,0.041898178086914123,-0.36783149899818013,0.0040665908892334648,-0.12523340851146897,0.0040665907757799222,0.12523340851146886,0.041898177753283007,0.36783149899818024,0.13727283986426503,0.58731795428661748,0.29775143730936876,0.76990267419430469,0.48795892726423484,0.9041172563704748,0.63438679513946628,0.98156063424671924
30,0.5,0,0,2.1402661928955111,0.6413857891302549,-0.98156063424671924,0.49334242784669669,-0.9041172563704748,0.30103643742800462,-0.76990267419430469,0.1387873291574189,-0.58731795428661759,0.04236042773709698,-0.36783149899818013,0.0041114563366121161,-0.12523340851146897,0.0041114562239531549,0.12523340851146886,0.042360427405913691,0.36783149899818024,0.13878732867847907,0.58731795428661748,0.30103643687550152,0.76990267419430469,0.49334242726202404,0.9041172563704748,0.6413857885334584,0.98156063424671924
31,0.49619600578377721,0,0,2.1635882454673929,0.64837484174691307,-0.98156063424671924,0.49871828157630077,-0.9041172563704748,0.30431677125720508,-0.76990267419430469,0.140299666917577,-0.58731795428661759,0.042822020847302036,-0.36783149899818013,0.0041562580609524422,-0.12523340851146897,0.0041562579490887408,0.12523340851146886,0.042822020518566657,0.36783149899818024,0.14029966644191458,0.58731795428661748,0.30431677070831936,0.76990267419430469,0.49871828099538151,0.9041172563704748,0.64837484115391886,0.98156063424671924
32,0.487400066636684,0,0,2.2173720837203001,0.66449255155445319,-0.98156063424671924,0.51111573444066383,-0.9041172563704748,0.31188166905250858,-0.76990267419430469,0.14378732432787783,-0.58731795428661759,0.043886517597861441,-0.36783149899818013,0.0042595769557833545,-0.12523340851146897,0.0042595768457613752,0.12523340851146886,0.043886517274787103,0.36783149899818024,0.14378732385982576,0.58731795428661748,0.31188166851203941,0.76990267419430469,0.51111573386848463,0.9041172563704748,0.66449255097031634,0.98156063424671924
33,0.4740010364827269,0,0,2.2988474291324126,0.68890873337496183,-0.98156063424671924,0.52989622291341387,-0.9041172563704748,0.32334148078940084,-0.76990267419430469,0.14907066038962702,-0.58731795428661759,0.045499088274594611,-0.36783149899818013,0.0044160913089122122,-0.12523340851146897,0.0044160912017041417,0.12523340851146886,0.045499087960147233,0.36783149899818024,0.14907065993325214,0.58731795428661748,0.32334148026188997,0.76990267419430469,0.52989622235471079,0.9041172563704748,0.68890873280448972,0.98156063424671924
34,0.45654858786031161,0,0,2.4039576417359885,0.72040771075335586,-0.98156063424671924,0.55412467050228853,-0.9041172563704748,0.33812562489988612,-0.76990267419430469,0.15588661893376779,-0.58731795428661759,0.04757944332959587,-0.36783149899818013,0.0046180083044416289,-0.12523340851146897,0.0046180082009155939,0.12523340851146886,0.047579443026394774,0.36783149899818024,0.15588661849275065,0.58731795428661748,0.33812562438949462,0.76990267419430469,0.55412466996142318,0.9041172563704748,0.72040771020098515,0.98156063424671924
35,0.43575742773589221,0,0,2.5273225523050513,0.75737717766709012,-0.98156063424671924,0.58256092037631024,-0.9041172563704748,0.35547736048088496,-0.76990267419430469,0.16388631844339671,-0.58731795428661759,0.050021097750989389,-0.36783149899818013,0.0048549926232481057,-0.12523340851146897,0.0048549925241363418,0.12523340851146886,0.050021097461206053,0.36783149899818024,0.16388631802088569,0.58731795428661748,0.35547735999122948,0.76990267419430469,0.58256091985709957,0.9041172563704748,0.75737717713671382,0.98156063424671924
36,0.41247880861259539,0,0,2.6625199892816389,0.79789256530726838,-0.98156063424671924,0.61372462877834899,-0.9041172563704748,0.37449338510830843,-0.76990267419430469,0.17265330789981412,-0.58731795428661759,0.052696943080586284,-0.36783149899818013,0.0051147072569056673,-0.12523340851146897,0.0051147071627749494,0.12523340851146886,0.052696942805859438,0.36783149899818024,0.17265330749828262,0.58731795428661748,0.37449338464228932,0.76990267419430469,0.61372462828388108,0.9041172563704748,0.79789256480204673,0.98156063424671924
37,0.38766578419024367,0,0,2.8025491368027668,0.83985589922353188,-0.98156063424671924,0.64600207144670663,-0.9041172563704748,0.39418900787478112,-0.76990267419430469,0.18173361361648049,-0.58731795428661759,0.055468418256461843,-0.36783149899818013,0.0053837036196586379,-0.12523340851146897,0.0053837035308846801,0.12523340851146886,0.05546841799783097,0.36783149899818024,0.18173361323759726,0.58731795428661748,0.3941890074344172,0.76990267419430469,0.64600207097915885,0.9041172563704748,0.83985589874570432,0.98156063424671924
38,0.36233421580975633,0,0,2.9404255120470557,0.88117409958167803,-0.98156063424671924,0.67778328897050955,-0.9041172563704748,0.41358183517640473,-0.76990267419430469,0.19067432103646625,-0.58731795428661759,0.058197285482327311,-0.36783149899818013,0.0056485645014843228,-0.12523340851146897,0.0056485644182302213,0.12523340851146886,0.058197285240185768,0.36783149899818024,0.19067432068099119,0.58731795428661748,0.413581834762692,0.76990267419430469,0.6777832885309899,0.9041172563704748,0.88117409913239808,0.98156063424671924
39,0.33752119138740461,0,0,3.0698015440097235,0.91994495354737638,-0.98156063424671924,0.70760513340668418,-0.9041172563704748,0.43177905743604506,-0.76990267419430469,0.19906381667566661,-0.58731795428661759,0.060757912803734972,-0.36783149899818013,0.0058970962015884743,-0.12523340851146897,0.0058970961237911814,0.12523340851146886,0.060757912577806002,0.36783149899818024,0.19906381634338388,0.58731795428661748,0.43177905704885799,0.76990267419430469,0.70760513299511762,0.9041172563704748,0.91994495312659097,0.98156063424671924
40,0.31424257226410779,0,0,3.1854802437307836,0.95461104977538036,-0.98156063424671924,0.73426967192397175,-0.9041172563704748,0.44804969874005918,-0.76990267419430469,0.20656509749299756,-0.58731795428661759,0.063047440736365853,-0.36783149899818013,0.0061193152903100097,-0.12523340851146897,0.0061193152176758723,0.12523340851146886,0.063047440525704296,0.36783149899818024,0.20656509718269397,0.58731795428661748,0.4480496983781091,0.76990267419430469,0.73426967153904776,0.9041172563704748,0.9546110493817721,0.98156063424671924
41,0.29345141213968839,0,0,3.2837081426399561,0.9840475649153192,-0.98156063424671924,0.75691171060629248,-0.9041172563704748,0.46186581971092922,-0.76990267419430469,0.21293476671930281,-0.58731795428661759,0.064991580140042041,-0.36783149899818013,0.0063080113444898469,-0.12523340851146897,0.0063080112765019382,0.12523340851146886,0.064991579943064481,0.36783149899818024,0.21293476642879847,0.58731795428661748,0.46186581937178744,0.76990267419430469,0.75691171024548354,0.9041172563704748,0.98404756454632059,0.98156063424671924
42,0.2759989635172731,0,0,3.3621918804201623,1.007567234591324,-0.98156063424671924,0.77500261804098436,-0.9041172563704748,0.47290485065218502,-0.76990267419430469,0.21802410951104195,-0.58731795428661759,0.066544940527896085,-0.36783149899818013,0.0064587788128213182,-0.12523340851146897,0.0064587787487577009,0.12523340851146886,0.066544940342440129,0.36783149899818024,0.2180241092372727,0.58731795428661748,0.47290485033237128,0.76990267419430469,0.77500261770063505,0.9041172563704748,1.0075672342432129,0.98156063424671924
43,0.262599933363316,0,0,3.4198588377507142,1.0248486208497858,-0.98156063424671924,0.78829514992812588,-0.9041172563704748,0.48101592364936019,-0.76990267419430469,0.22176357098279659,-0.58731795428661759,0.067686292478346149,-0.36783149899818013,0.0065695571907199869,-0.12523340851146897,0.0065695571296837318,0.12523340851146886,0.06768629230175735,0.36783149899818024,0.22176357072194297,0.58731795428661748,0.48101592334449134,0.76990267419430469,0.78829514960361136,0.9041172563704748,1.0248486205178455,0.98156063424671924
44,0.25380399421622279,0,0,3.4564476562086925,1.0358134009208404,-0.98156063424671924,0.79672906180009662,-0.9041172563704748,0.48616227766418518,-0.76990267419430469,0.2241362031320458,-0.58731795428661759,0.068410463151471715,-0.36783149899818013,0.0066398444079615003,-0.12523340851146897,0.006639844348919152,0.12523340851146886,0.068410462980713821,0.36783149899818024,0.22413620287970126,0.58731795428661748,0.48616227736917439,0.76990267419430469,0.79672906148603329,0.9041172563704748,1.0358134005995761,0.98156063424671924
45,0.25,0,0,3.471953190681762,1.0404600329396902,-0.98156063424671924,0.80030316768223897,-0.9041172563704748,0.48834318901766738,-0.76990267419430469,0.22514167231993176,-0.58731795428661759,0.068717350714639761,-0.36783149899818013,0.0066696305807810077,-0.12523340851146897,0.0066696305226024996,0.12523340851146886,0.068717350546405959,0.36783149899818024,0.22514167207127447,0.58731795428661748,0.48834318872693122,0.76990267419430469,0.80030316737270812,0.9041172563704748,1.0404600326230571,0.98156063424671924
46,0.24619600578377723,0,0,3.4872640733155613,1.0450483325307782,-0.98156063424671924,0.80383240530875744,-0.9041172563704748,0.49049672186268894,-0.76990267419430469,0.22613451914852567,-0.58731795428661759,0.069020385703171996,-0.36783149899818013,0.0066990428268992918,-0.12523340851146897,0.0066990427695855538,0.12523340851146886,0.069020385537463674,0.36783149899818024,0.22613451890356004,0.58731795428661748,0.49049672157623414,0.76990267419430469,0.80383240500376663,0.9041172563704748,1.0450483322187847,0.98156063424671924
47,0.237400066636684,0,0,3.5219121861113991,1.0554315302583588,-0.98156063424671924,0.81181897448894402,-0.9041172563704748,0.49537010837517803,-0.76990267419430469,0.22838130463616912,-0.58731795428661759,0.06970614567626171,-0.36783149899818013,0.0067656019433994926,-0.12523340851146897,0.006765601888088924,0.12523340851146886,0.069706145516398546,0.36783149899818024,0.22838130439975576,0.58731795428661748,0.49537010809864779,0.76990267419430469,0.81181897419448112,0.9041172563704748,1.0554315299571249,0.98156063424671924
48,0.2240010364827269,0,0,3.5726261338240297,1.0706292684362886,-0.98156063424671924,0.82350880170058316,-0.9041172563704748,0.5025032145914311,-0.76990267419430469,0.23166989245634595,-0.58731795428661759,0.070709882751880324,-0.36783149899818013,0.0068630235713201442,-0.12523340851146897,0.0068630235190701282,0.12523340851146886,0.070709882600935678,0.36783149899818024,0.23166989223300188,0.58731795428661748,0.50250321433008382,0.76990267419430469,0.82350880142223482,0.9041172563704748,1.0706292681515277,0.98156063424671924
49,0.20654858786031163,0,0,3.6348349381180234,1.0892717358958608,-0.98156063424671924,0.83784825279834385,-0.9041172563704748,0.51125311533067674,-0.76990267419430469,0.23570387374373816,-0.58731795428661759,0.071941127529710214,-0.36783149899818013,0.0069825268491193263,-0.12523340851146897,0.0069825268008711491,0.12523340851146886,0.071941127390407353,0.36783149899818024,0.2357038735374877,0.58731795428661748,0.511253115089216,0.76990267419430469,0.83784825254111628,0.9041172563704748,1.0892717356326966,0.98156063424671924
50,0.18575742773589221,0,0,3.7030721226858838,1.1097207624797201,-0.98156063424671924,0.85357727672331063,-0.9041172563704748,0.52085093027671014,-0.76990267419430469,0.24012877032747129,-0.58731795428661759,0.073291686796597394,-0.36783149899818013,0.0071136106612573321,-0.12523340851146897,0.0071136106177980005,0.12523340851146886,0.07329168667119898,0.36783149899818024,0.24012877014168102,0.58731795428661748,0.52085093005909056,0.76990267419430469,0.85357727649142423,0.9041172563704748,1.1097207622424756,0.98156063424671924
51,0.16247880861259539,0,0,3.7716264141818865,1.1302648183049238,-0.98156063424671924,0.86937939543340492,-0.9041172563704748,0.53049334749539323,-0.76990267419430469,0.24457422997060729,-0.58731795428661759,0.074648522284449112,-0.36783149899818013,0.0072453036364244017,-0.12523340851146897,0.0072453035983517846,0.12523340851146886,0.074648522174661142,0.36783149899818024,0.24457422980783705,0.58731795428661748,0.53049334730464204,0.76990267419430469,0.86937939523009955,0.9041172563704748,1.1302648180969224,0.98156063424671924
52,0.13766578419024367,0,0,3.8352570908197285,1.1493333863603912,-0.98156063424671924,0.88404659545461817,-0.9041172563704748,0.53944323988759346,-0.76990267419430469,0.2487004137407885,-0.58731795428661759,0.075907908943145766,-0.36783149899818013,0.0073675383341107832,-0.12523340851146897,0.0073675383018059369,0.12523340851146886,0.075907908850041853,0.36783149899818024,0.24870041360267006,0.58731795428661748,0.53944323972565966,0.76990267419430469,0.8840465952819897,0.9041172563704748,1.1493333861837858,0.98156063424671924
53,0.11233421580975633,0,0,3.8898555336608012,1.1656952133575462,-0.98156063424671924,0.89663181887419552,-0.9041172563704748,0.54712271484954711,-0.76990267419430469,0.25224089484991929,-0.58731795428661759,0.076988528450080362,-0.36783149899818013,0.0074724220864089827,-0.12523340851146897,0.0074724220600158996,0.12523340851146886,0.076988528374050527,0.36783149899818024,0.25224089473707123,0.58731795428661748,0.54712271471719343,0.76990267419430469,0.89663181873307629,0.9041172563704748,1.165695213213197,0.98156063424671924
