node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
10,0.94020403286019572,0,0,0.045114556055111991,0.013519738212647747,-0.98156063424671924,0.010399139766424712,-0.9041172563704748,0.0063455316193180436,-0.76990267419430469,0.0029254909453828221,-0.58731795428661759,0.00089291318040271225,-0.36783149899818013,8.6664911872470283e-05,-0.12523340851146897,8.6664582573650069e-05,0.12523340851146886,0.0008929125425891657,0.36783149899818024,0.0029254901737775884,0.58731795428661748,0.0063455307835402477,0.76990267419430469,0.010399138902312872,0.9041172563704748,0.013519737338188068,0.98156063424671924
11,0.92925596465023086,0,0,0.062692444983047338,0.018787404573183526,-0.98156063424671924,0.014450934106410568,-0.9041172563704748,0.0088179273886404494,-0.76990267419430469,0.0040653436700595217,-0.58731795428661759,0.0012408170379440398,-0.36783149899818013,0.00012043204768396801,-0.12523340851146897,0.00012043173927892719,0.12523340851146886,0.0012408164084143501,0.36783149899818024,0.0040653429020478587,0.58731795428661748,0.0088179265549045965,0.76990267419430469,0.014450933243824009,0.9041172563704748,0.018787403700092853,0.98156063424671924
12,0.91776867581736021,0,0,0.084055430459729907,0.025189372421159734,-0.98156063424671924,0.019375212775249943,-0.9041172563704748,0.011822711128883641,-0.76990267419430469,0.0054506441061697546,-0.58731795428661759,0.0016636360204893706,-0.36783149899818013,0.00016147036590740115,-0.12523340851146897,0.00016147007657373524,0.12523340851146886,0.0016636353997329034,0.36783149899818024,0.0054506433423337991,0.58731795428661748,0.011822710297749789,0.76990267419430469,0.019375211914728543,0.9041172563704748,0.025189371549967442,0.98156063424671924
13,0.90585633235627561,0,0,0.10928189369506429,0.032749130700517014,-0.98156063424671924,0.025190043046731701,-0.9041172563704748,0.015370907449864656,-0.76990267419430469,0.0070864749480388754,-0.58731795428661759,0.0021629214594363253,-0.36783149899818013,0.00020993043736139798,-0.12523340851146897,0.00020993016517041049,0.12523340851146886,0.002162920847825055,0.36783149899818024,0.0070864741889300432,0.58731795428661748,0.015370906621891861,0.76990267419430469,0.025190042188824719,0.9041172563704748,0.032749129831765256,0.98156063424671924
14,0.89363732460170597,0,0,0.13831447819285114,0.041449491062129473,-0.98156063424671924,0.031882203951494104,-0.9041172563704748,0.019454448945944981,-0.76990267419430469,0.0089691168663491461,-0.58731795428661759,0.0027375381477566627,-0.36783149899818013,0.00026570208023314867,-0.12523340851146897,0.00026570182326003634,0.12523340851146886,0.0027375375455403368,0.36783149899818024,0.008969116112469781,0.58731795428661748,0.019454448121671235,0.76990267419430469,0.031882203096740197,0.9041172563704748,0.041449490196353536,0.98156063424671924
15,0.88123309063082411,0,0,0.17095583809928899,0.051231313747124391,-0.98156063424671924,0.039406206249360087,-0.9041172563704748,0.024045578185356593,-0.76990267419430469,0.011085772806281069,-0.58731795428661759,0.0033835801907476384,-0.36783149899818013,0.00032840619267431476,-0.12523340851146897,0.00032840594907786359,0.12523340851146886,0.0033835795980535735,0.36783149899818024,0.011085772058068748,0.58731795428661748,0.024045577365280259,0.76990267419430469,0.039406205398268265,0.9041172563704748,0.051231312884833638,0.98156063424671924
16,0.86876690936917589,0,0,0.20687103746940647,0.061994226588739584,-0.98156063424671924,0.047684845472650013,-0.9041172563704748,0.029097185175983552,-0.76990267419430469,0.013414723569921504,-0.58731795428661759,0.0040944184926217887,-0.36783149899818013,0.00039739936182663554,-0.12523340851146897,0.00039739912990073404,0.12523340851146886,0.0040944179094584273,0.36783149899818024,0.013414722827736258,0.58731795428661748,0.029097184360546809,0.76990267419430469,0.047684844625682114,0.9041172563704748,0.061994225730399727,0.98156063424671924
17,0.85636267539829403,0,0,0.24559621306564355,0.073599221042611324,-0.98156063424671924,0.056611198746046601,-0.9041172563704748,0.034544025820342189,-0.76990267419430469,0.015925889562587982,-0.58731795428661759,0.0048608722117452798,-0.36783149899818013,0.00047179050510588662,-0.12523340851146897,0.00047179028330711755,0.12523340851146886,0.0048608716380084231,0.36783149899818024,0.015925888826702327,0.58731795428661748,0.034544025009916657,0.76990267419430469,0.056611197903601723,0.9041172563704748,0.073599220188628356,0.98156063424671924
18,0.84414366764372439,0,0,0.28655276438793248,0.085872904594075067,-0.98156063424671924,0.066051895661905322,-0.9041172563704748,0.040304717796323018,-0.76990267419430469,0.018581750957045666,-0.58731795428661759,0.0056714896115660322,-0.36783149899818013,0.00055046812930752349,-0.12523340851146897,0.00055046791626422932,0.12523340851146886,0.0056714890470467979,0.36783149899818024,0.018581750227637365,0.58731795428661748,0.040304716991197823,0.76990267419430469,0.066051894824306415,0.9041172563704748,0.085872903744781334,0.98156063424671924
19,0.83223132418263979,0,0,0.32906605926371241,0.098613106369086587,-0.98156063424671924,0.075851430015482627,-0.9041172563704748,0.04628437156830905,-0.76990267419430469,0.021338560672938753,-0.58731795428661759,0.0065129182840956406,-0.36783149899818013,0.00063213626411025281,-0.12523340851146897,0.00063213605861824149,0.12523340851146886,0.0065129177284892264,0.36783149899818024,0.021338559950085996,0.58731795428661748,0.046284370768681367,0.76990267419430469,0.075851429182965183,0.9041172563704748,0.098613105524729017,0.98156063424671924
20,0.82074403534976914,0,0,0.37238746012235052,0.11159547787359389,-0.98156063424671924,0.085837236975093115,-0.9041172563704748,0.052377688464963004,-0.76990267419430469,0.024147772688745697,-0.58731795428661759,0.0073703410968121441,-0.36783149899818013,0.00071535677461882666,-0.12523340851146897,0.00071535657562855101,0.12523340851146886,0.0073703405497267975,0.36783149899818024,0.024147771972424566,0.58731795428661748,0.05237768767093106,0.76990267419430469,0.085837236147796731,0.9041172563704748,0.11159547703432501,0.98156063424671924
21,0.80979596713980428,0,0,0.41571839428233687,0.12458070627388487,-0.98156063424671924,0.095825241407782688,-0.9041172563704748,0.058472346255048567,-0.76990267419430469,0.026957602899431589,-0.58731795428661759,0.0082279525949316111,-0.36783149899818013,0.00079859560045739348,-0.12523340851146897,0.00079859540705627772,0.12523340851146886,0.0082279520558973616,0.36783149899818024,0.026957602189515716,0.58731795428661748,0.058472345466607227,0.76990267419430469,0.095825240585745,0.9041172563704748,0.12458070543975634,0.98156063424671924
22,0.79949592660644742,0,0,0.45823521026550257,0.13732196323013943,-0.98156063424671924,0.1056255873882954,-0.9041172563704748,0.064452495280889519,-0.76990267419430469,0.029714640944672716,-0.58731795428661759,0.0090694509608298165,-0.36783149899818013,0.00088027050482013638,-0.12523340851146897,0.00088027031621303498,0.12523340851146886,0.0090694504293067548,0.36783149899818024,0.029714640240934769,0.58731795428661748,0.064452494497928725,0.76990267419430469,0.10562558657144887,0.9041172563704748,0.13732196240109806,0.98156063424671924
23,0.78994628054805616,0,0,0.49911367068271273,0.14957224481928208,-0.98156063424671924,0.11504828393588644,-0.9041172563704748,0.070202203474249603,-0.76990267419430469,0.032365438470258648,-0.58731795428661759,0.0098785227804393718,-0.36783149899818013,0.00095879812537294474,-0.12523340851146897,0.00095879794086260023,0.12523340851146886,0.0098785222558253477,0.36783149899818024,0.03236543777237362,0.58731795428661748,0.070202202696554833,0.76990267419430469,0.11504828312405768,0.9041172563704748,0.14957224399516866,0.98156063424671924
24,0.78124193825791566,0,0,0.53755211185118712,0.16109131190969039,-0.98156063424671924,0.12390854342588012,-0.9041172563704748,0.075608713843034317,-0.76990267419430469,0.034858010932605668,-0.58731795428661759,0.010639301421425041,-0.36783149899818013,0.0010326384639416841,-0.12523340851146897,0.0010326382829105587,0.12523340851146886,0.010639300903062867,0.36783149899818024,0.034858010240155828,0.58731795428661748,0.075608713070289588,0.76990267419430469,0.12390854261879211,0.9041172563704748,0.16109131109024166,0.98156063424671924
25,0.77346940852781976,0,0,0.57279252657692559,0.17165200815893716,-0.98156063424671924,0.13203164128004449,-0.9041172563704748,0.080565409843405655,-0.76990267419430469,0.037143204729196327,-0.58731795428661759,0.01133678430637138,-0.36783149899818013,0.0011003353865944095,-0.12523340851146897,0.0011003352084884273,0.12523340851146886,0.011336783793555565,0.36783149899818024,0.037143204041677716,0.58731795428661748,0.080565409075198879,0.76990267419430469,0.1320316404773216,0.9041172563704748,0.17165200734379035,0.98156063424671924
26,0.76670594049841556,0,0,0.60413907220571539,0.18104580642707224,-0.98156063424671924,0.13925718216805943,-0.9041172563704748,0.084974418606303601,-0.76990267419430469,0.039175897368433646,-0.58731795428661759,0.011957199226549432,-0.36783149899818013,0.0011605521776571559,-0.12523340851146897,0.0011605520019717581,0.12523340851146886,0.011957198718532647,0.36783149899818024,0.039175896685263917,0.58731795428661748,0.084974417842133998,0.76990267419430469,0.13925718136923415,0.9041172563704748,0.18104580561577152,0.98156063424671924
27,0.76101875761703353,0,0,0.63097374337717127,0.18908750552027892,-0.98156063424671924,0.14544271265837069,-0.9041172563704748,0.088748815368855816,-0.76990267419430469,0.040916013782321702,-0.58731795428661759,0.012488314539115107,-0.36783149899818013,0.0012121016471165174,-0.12523340851146897,0.0012121014733849126,0.12523340851146886,0.012488314035114407,0.36783149899818024,0.040916013102849313,0.58731795428661748,0.088748814608143364,0.76990267419430469,0.14544271186289306,0.9041172563704748,0.18908750471228455,0.98156063424671924
28,0.75646439519784592,0,0,0.65276914836976563,0.19561905895111029,-0.98156063424671924,0.15046666623178889,-0.9041172563704748,0.091814420515039116,-0.76990267419430469,0.042329354819111639,-0.58731795428661759,0.012919692038201508,-0.36783149899818013,0.001253970674012652,-0.12523340851146897,0.0012539705017961375,0.12523340851146886,0.012919691537404477,0.36783149899818024,0.042329354142626237,0.58731795428661748,0.091814419757135654,0.76990267419430469,0.15046666543903794,0.9041172563704748,0.1956190581458111,0.98156063424671924
29,0.75308816368966136,0,0,0.66909842865271341,0.20051254758721873,-0.98156063424671924,0.15423064978949569,-0.9041172563704748,0.094111194797711822,-0.76990267419430469,0.043388240484836832,-0.58731795428661759,0.013242883283987797,-0.36783149899818013,0.0012853392619250322,-0.12523340851146897,0.0012853390908050596,0.12523340851146886,0.013242882785558682,0.36783149899818024,0.043388239810580466,0.58731795428661748,0.094111194041913621,0.76990267419430469,0.15423064899879213,0.9041172563704748,0.20051254678394431,0.98156063424671924
30,0.75092388325340487,0,0,0.67964185519311537,0.20367215640436426,-0.98156063424671924,0.15666096413595007,-0.9041172563704748,0.095594167133856933,-0.76990267419430469,0.044071937686297857,-0.58731795428661759,0.013451560157673612,-0.36783149899818013,0.0013055932104962845,-0.12523340851146897,0.0013055930400678801,0.12523340851146886,0.013451559660759314,0.36783149899818024,0.044071937013476913,0.58731795428661748,0.095594166379418338,0.76990267419430469,0.15666096334657031,0.9041172563704748,0.2036721556023994,0.98156063424671924
31,0.75,0,0,0.68416045976646478,0.20502627243070717,-0.98156063424671924,0.15770252585958203,-0.9041172563704748,0.096229725749882436,-0.76990267419430469,0.04436495033161577,-0.58731795428661759,0.013540992968938237,-0.36783149899818013,0.0013142734611150909,-0.12523340851146897,0.0013142732909792862,0.12523340851146886,0.013540992472669839,0.36783149899818024,0.044364949659409104,0.58731795428661748,0.096229724996026611,0.76990267419430469,0.15770252507077004,0.9041172563704748,0.20502627162930431,0.98156063424671924
32,0.74907611674659513,0,0,0.68868967606701403,0.20638356853390319,-0.98156063424671924,0.15874653364120669,-0.9041172563704748,0.096866776944982927,-0.76990267419430469,0.044658651103148379,-0.58731795428661759,0.013630635808896688,-0.36783149899818013,0.0013229740968943499,-0.12523340851146897,0.0013229739270496092,0.12523340851146886,0.013630635313273765,0.36783149899818024,0.044658650431556909,0.58731795428661748,0.096866776191711287,0.76990267419430469,0.15874653285296406,0.9041172563704748,0.20638356773306413,0.98156063424671924
33,0.74691183631033864,0,0,0.69934105468103824,0.2095755279650546,-0.98156063424671924,0.16120173149885117,-0.9041172563704748,0.098364933143581468,-0.76990267419430469,0.04534934854598318,-0.58731795428661759,0.013841449284154756,-0.36783149899818013,0.0013434354217296805,-0.12523340851146897,0.0013434352525608798,0.12523340851146886,0.01384144879004222,0.36783149899818024,0.045349347875836464,0.58731795428661748,0.098364932391683924,0.76990267419430469,0.16120173071194852,0.9041172563704748,0.20957552716554281,0.98156063424671924
34,0.74353560480215408,0,0,0.71607129539177883,0.21458917470091915,-0.98156063424671924,0.16505813850853071,-0.9041172563704748,0.10071810400837251,-0.76990267419430469,0.046434234821809535,-0.58731795428661759,0.014172576391214354,-0.36783149899818013,0.001375574255852013,-0.12523340851146897,0.0013755740877216497,0.12523340851146886,0.014172575899453286,0.36783149899818024,0.046434234153926501,0.58731795428661748,0.1007181032586341,0.76990267419430469,0.16505813772373601,0.9041172563704748,0.21458917390349619,0.98156063424671924
35,0.73898124238296647,0,0,0.7388566014149397,0.22141737742313877,-0.98156063424671924,0.17031026938827279,-0.9041172563704748,0.10392294243267912,-0.76990267419430469,0.047911766808504674,-0.58731795428661759,0.014623546141077534,-0.36783149899818013,0.0014193448856602703,-0.12523340851146897,0.0014193447189012756,0.12523340851146886,0.014623545652479522,0.36783149899818024,0.04791176614369419,0.58731795428661748,0.10392294168588301,0.76990267419430469,0.17031026860635534,0.9041172563704748,0.22141737662856881,0.98156063424671924
36,0.73329405950158444,0,0,0.76765145985513006,0.23004649702233754,-0.98156063424671924,0.17694763318015505,-0.9041172563704748,0.10797304685764754,-0.76990267419430469,0.049778993184789448,-0.58731795428661759,0.015193457736657985,-0.36783149899818013,0.0014746598808688203,-0.12523340851146897,0.0014746597157778746,0.12523340851146886,0.015193457251995626,0.36783149899818024,0.049778992523845829,0.58731795428661748,0.10797304611457308,0.76990267419430469,0.17694763240188452,0.9041172563704748,0.2300464962313864,0.98156063424671924
37,0.72653059147218024,0,0,0.80237587552813483,0.24045256088478231,-0.98156063424671924,0.18495179058032485,-0.9041172563704748,0.11285716566165659,-0.76990267419430469,0.052030726596889711,-0.58731795428661759,0.015880727902920205,-0.36783149899818013,0.0015413655706400123,-0.12523340851146897,0.0015413654074737189,0.12523340851146886,0.01588072742291843,0.36783149899818024,0.0520307259405874,0.58731795428661748,0.11285716492307563,0.76990267419430469,0.18495178980646837,0.9041172563704748,0.24045256009821514,0.98156063424671924
38,0.71875806174208434,0,0,0.8429022232139235,0.25259732283200703,-0.98156063424671924,0.19429332331533186,-0.9041172563704748,0.11855734788058506,-0.76990267419430469,0.054658691082023647,-0.58731795428661759,0.016682830664949338,-0.36783149899818013,0.0016192167867206822,-0.12523340851146897,0.0016192166256944406,0.12523340851146886,0.016682830190277723,0.36783149899818024,0.054658690431111039,0.58731795428661748,0.11855734714725703,0.76990267419430469,0.19429332254664963,0.9041172563704748,0.25259732205058411,0.98156063424671924
39,0.71005371945194384,0,0,0.88904221187770083,0.26642435661453906,-0.98156063424671924,0.20492882932767365,-0.9041172563704748,0.12504710967680238,-0.76990267419430469,0.057650676752548903,-0.58731795428661759,0.017596039342106719,-0.36783149899818013,0.0017078518216696648,-0.12523340851146897,0.0017078516629589504,0.12523340851146886,0.017596038873373004,0.36783149899818024,0.057650676107741473,0.58731795428661748,0.12504710894946797,0.76990267419430469,0.20492882856491282,0.9041172563704748,0.26642435583900975,0.98156063424671924
40,0.70050407339355258,0,0,0.94053508785321494,0.28185552069251779,-0.98156063424671924,0.21679820354854906,-0.9041172563704748,0.13228977507283055,-0.76990267419430469,0.060989774821640912,-0.58731795428661759,0.018615193063888334,-0.36783149899818013,0.0018067697671358186,-0.12523340851146897,0.0018067696108790374,0.12523340851146886,0.018615192601633079,0.36783149899818024,0.060989774183613545,0.58731795428661748,0.13228977435220363,0.76990267419430469,0.21679820279243603,0.9041172563704748,0.28185551992361263,0.98156063424671924
41,0.69020403286019572,0,0,0.99703818945665001,0.29878812768293711,-0.98156063424671924,0.22982246068752163,-0.9041172563704748,0.14023714742250171,-0.76990267419430469,0.064653765109428801,-0.58731795428661759,0.019733509825604623,-0.36783149899818013,0.0019153123692412875,-0.12523340851146897,0.0019153122155436914,0.12523340851146886,0.019733509370297095,0.36783149899818024,0.064653764478807885,0.58731795428661748,0.1402371467092606,0.76990267419430469,0.22982245993875264,0.9041172563704748,0.29878812692135881,0.98156063424671924
42,0.67925596465023086,0,0,1.0581208051825652,0.31709310381017602,-0.98156063424671924,0.2439023195149278,-0.9041172563704748,0.14882864554327394,-0.76990267419430469,0.068614717772638056,-0.58731795428661759,0.020942464928988345,-0.36783149899818013,0.0020326522301558673,-0.12523340851146897,0.0020326520790935835,0.12523340851146886,0.020942464481023458,0.36783149899818024,0.068614717149993121,0.58731795428661748,0.14882864483805125,0.76990267419430469,0.24390231877415836,0.9041172563704748,0.31709310305658855,0.98156063424671924
43,0.66776867581736021,0,0,1.1232620384271546,0.33661434901543835,-0.98156063424671924,0.25891771066955194,-0.9041172563704748,0.15799100338158267,-0.76990267419430469,0.072838854840806336,-0.58731795428661759,0.022231748720515067,-0.36783149899818013,0.0021577887062219706,-0.12523340851146897,0.0021577885578458926,0.12523340851146886,0.022231748280211374,0.36783149899818024,0.072838854226641589,0.58731795428661748,0.15799100268495467,0.76990267419430469,0.25891770993738555,0.9041172563704748,0.3366143482704555,0.98156063424671924
44,0.65585633235627561,0,0,1.1918530714000291,0.35716941539612512,-0.98156063424671924,0.27472829850200498,-0.9041172563704748,0.16763858844049306,-0.76990267419430469,0.077286697021512002,-0.58731795428661759,0.023589311399038394,-0.36783149899818013,0.0022895522569336265,-0.12523340851146897,0.0022895521112724598,0.12523340851146886,0.023589310966636835,0.36783149899818024,0.077286696416258127,0.58731795428661748,0.16763858775296889,0.76990267419430469,0.27472829777898133,0.9041172563704748,0.35716941466029845,0.98156063424671924
45,0.64363732460170597,0,0,1.2632038782025645,0.37855151895234762,-0.98156063424671924,0.29117502847400445,-0.9041172563704748,0.17767434599925278,-0.76990267419430469,0.081913499015483823,-0.58731795428661759,0.025001495881911948,-0.36783149899818013,0.0024266173407770219,-0.12523340851146897,0.0024266171978397045,0.12523340851146886,0.025001495457575316,0.36783149899818024,0.081913498419490291,0.58731795428661748,0.17767434532126375,0.76990267419430469,0.29117502776058751,0.9041172563704748,0.37855151822615346,0.98156063424671924
46,0.63123309063082411,0,0,1.3365540931239046,0.40053279655122792,-0.98156063424671924,0.30808263235681066,-0.9041172563704748,0.18799132777973099,-0.76990267419430469,0.08666995428023111,-0.58731795428661759,0.026453252911722763,-0.36783149899818013,0.0025675232932561819,-0.12523340851146897,0.002567523153033205,0.12523340851146886,0.026453252495535717,0.36783149899818024,0.086669953693759183,0.58731795428661748,0.18799132711162028,0.76990267419430469,0.30808263165337713,0.9041172563704748,0.4005327958350558,0.98156063424671924
47,0.61876690936917589,0,0,1.411087426342472,0.42286862596245678,-0.98156063424671924,0.32526295112497761,-0.9041172563704748,0.19847471956869653,-0.76990267419430469,0.091503129828114302,-0.58731795428661759,0.027928426373738845,-0.36783149899818013,0.0027107020194944488,-0.12523340851146897,0.0027107018819586969,0.12523340851146886,0.027928425965708405,0.36783149899818024,0.091503129251330834,0.58731795428661748,0.1984747189107097,0.76990267419430469,0.3252629504318067,0.9041172563704748,0.42286862525659791,0.98156063424671924
48,0.60636267539829403,0,0,1.4859487637745177,0.44530275026751287,-0.98156063424671924,0.34251887655987717,-0.9041172563704748,0.20900424637540338,-0.76990267419430469,0.096357575080147154,-0.58731795428661759,0.029410091738345998,-0.36783149899818013,0.0028545108430903447,-0.12523340851146897,0.0028545107081970151,0.12523340851146886,0.029410091338402413,0.36783149899818024,0.096357574513119354,0.58731795428661748,0.20900424572768023,0.76990267419430469,0.34251887587713997,0.9041172563704748,0.44530274957214988,0.98156063424671924
49,0.59414366764372439,0,0,1.5602629131632171,0.46757289560718213,-0.98156063424671924,0.35964867232017872,-0.9041172563704748,0.21945680913906018,-0.76990267419430469,0.10117653747162651,-0.58731795428661759,0.030880927086093413,-0.36783149899818013,0.002997268517405908,-0.12523340851146897,0.0029972683850924145,0.12523340851146886,0.030880926694091468,0.36783149899818024,0.10117653691431829,0.58731795428661748,0.2194568085016281,0.76990267419430469,0.35964867164793068,0.9041172563704748,0.4675728949223813,0.98156063424671924
50,0.58223132418263979,0,0,1.6331538786524422,0.48941654730309508,-0.98156063424671924,0.37645041683078173,-0.9041172563704748,0.2297091957696436,-0.76990267419430469,0.10590321232778827,-0.58731795428661759,0.032323594592577318,-0.36783149899818013,0.0031372922520761168,-0.12523340851146897,0.0031372921222614643,0.12523340851146886,0.032323594208297848,0.36783149899818024,0.10590321178005767,0.58731795428661748,0.22970919514241234,0.76990267419430469,0.37645041616895675,0.9041172563704748,0.48941654662880002,0.98156063424671924
51,0.57074403534976914,0,0,1.7037635652233936,0.51057655512301192,-0.98156063424671924,0.39272631475218678,-0.9041172563704748,0.23964071199679135,-0.76990267419430469,0.11048195576844892,-0.58731795428661759,0.033721110729095824,-0.36783149899818013,0.0032729336442831238,-0.12523340851146897,0.003272933516867606,0.12523340851146886,0.033721110352247778,0.36783149899818024,0.11048195523004722,0.58731795428661748,0.2396407113795502,0.76990267419430469,0.39272631410059328,0.9041172563704748,0.51057655445903782,0.98156063424671924
52,0.55979596713980428,0,0,1.7712689266223025,0.53080627209819231,-0.98156063424671924,0.40828664966650957,-0.9041172563704748,0.24913559328989943,-0.76990267419430469,0.11485939667954045,-0.58731795428661759,0.035057185656676218,-0.36783149899818013,0.0034026116199730705,-0.12523340851146897,0.0034026114948378207,0.12523340851146886,0.035057185286899127,0.36783149899818024,0.11485939615011266,0.58731795428661748,0.24913559268231619,0.76990267419430469,0.40828664902482792,0.9041172563704748,0.53080627144422454,0.98156063424671924
